Gene_ID	perf_avg	expression	std	std/exp	miss_ratio
SPTLC1	0.1472232129250939	0.02936576417176682	0.03529231655079874	1.2018184285743838	0.0
SPTLC2	0.1328684515551522	0.031818205731753896	0.04552782815442641	1.4308735237383483	0.0
SPTY2D1	0.22483511280550544	0.29747152212783634	0.14025487339127765	0.4714900854643964	0.819672131147541
SQLE	0.1222818597557842	0.02731826360671779	0.061636567319908256	2.2562403016255876	0.0
SQOR	0.1205236388047328	-0.03121060518407569	0.038761358784414605	-1.241929099285504	0.0
SQSTM1	0.14999165790122373	-0.056286887685747515	0.05027283344777203	-0.8931535480953886	0.0
SRA1	0.1381850453066858	0.026347177378430918	0.03626610986903319	1.3764704031909845	0.0
SRBD1	0.12227412542862778	0.008276914049586625	0.027172557915037237	3.282933440198563	0.0
SRC	0.14281508565080578	-0.01931021036771951	0.029551986111209776	-1.5303813655293594	0.0
SRCAP	0.14899940785669857	-0.020138532345840798	0.04836775549892137	-2.401751759676307	0.06557377049180328
SRD5A3	0.12053914213377408	-0.12397188595576132	0.04862667529368063	-0.392239538172653	0.319672131147541
SREK1	0.125889179529279	0.018236599607223056	0.04276965400161044	2.3452647380968137	0.0
SRFBP1	0.1882462644384474	0.028674646021324423	0.043823732634218675	1.5283094550366327	0.01639344262295082
SRGAP1	0.15315324541960698	-0.01354538395870032	0.051673915784554963	-3.814872722848462	0.06557377049180328
SRGAP2	0.12763357626762062	0.022626873716799674	0.03727148322543396	1.6472219579217064	0.0
SRGAP3	0.1657162919046969	-0.05567335473856617	0.03948247344559965	-0.7091807855122707	0.0
SRI	0.1306723275434054	-0.023486529705397916	0.03379247400298228	-1.4388023444440896	0.0
SRM	0.14322966726312986	-0.051207576008674635	0.0358042137961273	-0.6991975911935768	0.0
SRP14	0.14688265469196593	0.003470231876853862	0.030184984458304105	8.698261536825614	0.0
SRP19	0.0958745214753531	0.001816450090707164	0.061280781844933775	33.73656240732521	0.01639344262295082
SRP54	0.15711582742429833	0.05877784095197033	0.03841114127075356	0.6534969751975206	0.0
SRP68	0.17670339069988342	0.05160028289354722	0.037110997167904246	0.7192014284973057	0.0
SRP72	0.10603640588362295	0.04875958013084311	0.04382671742103133	0.8988329535124222	0.0
SRP9	0.1475854228963749	0.015294504144665747	0.04992343214263784	3.264141921204396	0.0
SRPK1	0.19510817894651847	0.012647036831013918	0.07397734065672025	5.849381293435314	0.01639344262295082
SRPK2	0.16269572544046096	-0.027784451899635812	0.03534040881762555	-1.2719491082740695	0.0
SRPRA	0.19268865916249972	0.04740229536723319	0.04948060143966713	1.043843996505506	0.0
SRPRB	0.13003670778791437	0.04040504143058848	0.03024722873394561	0.7486003642863998	0.0
SRPX	0.1565335777915371	0.010189877861950325	0.04340861717800033	4.259974237776781	0.21311475409836064
SRPX2	0.0705864048941572	-0.04384266447884281	0.02284477824285771	-0.5210627254162878	0.01639344262295082
SRRM1	0.12295409270012944	0.0518402960248883	0.027985288723318895	0.5398365917872706	0.0
SRRM2	0.12088788059064251	0.035814397842990404	0.04773597415278547	1.3328710526436607	0.0
SRRT	0.129739567922751	0.01954220870040517	0.04058662896452144	2.076870101365766	0.0
SRSF1	0.08938588264052046	0.02568084396469616	0.01745247568118412	0.6795912044470306	0.0
SRSF10	0.13993569897646638	0.02022662879799213	0.03699626845374187	1.8290872306617125	0.0
SRSF11	0.10264522618594793	0.0352425318682094	0.025725878617342216	0.7299668115090306	0.0
SRSF2	0.10844751152163086	0.04170863128581456	0.03015076356753376	0.7228902660679799	0.0
SRSF3	0.06223975167111436	0.0607006457633804	0.018331305287308457	0.30199522685090446	0.0
SRSF4	0.1855678157133792	0.0448581015458629	0.04185946180359701	0.9331527719870158	0.0
SRSF5	0.08060040609966279	0.056908776416770564	0.04270998459306356	0.7504990843640291	0.0
SRSF6	0.1176010840368527	0.03804571047905581	0.02665381033840115	0.7005733367254132	0.0
SRSF7	0.10252900111389959	0.04891273258395473	0.021821986498665808	0.44614122634040415	0.0
SRSF9	0.1190474971384218	-0.0006838185449790186	0.03588566947211743	-52.4783507783026	0.0
SRXN1	0.151444441266015	0.005566613561750926	0.024024341584942297	4.3157911571259975	0.03278688524590164
SS18	0.2223432980261249	0.058166694402768865	0.09936008168041702	1.7081954321215003	0.4344262295081967
SSB	0.14995675132387223	0.03917030998914278	0.038785428153166844	0.9901741437307333	0.0
SSBP1	0.1547503105070236	0.03338357977980629	0.03891837493094132	1.1657939378473432	0.0
SSBP3	0.11436389989515969	-0.022554205279563172	0.03848552492076705	-1.7063569495680513	0.19672131147540983
SSC5D	0.17934310433803585	0.03935680354214358	0.05824830329268472	1.48000594688316	0.680327868852459
SSFA2	0.14173168621981236	-0.04021295613117242	0.03831407029210605	-0.9527792527146647	0.09836065573770492
SSH1	0.27486254833948104	0.04155428003292072	0.11804265346071688	2.8406858058231177	0.6885245901639344
SSH3	0.09455048218840359	-0.0353467448910332	0.029876431590774324	-0.8452385554278694	0.0
SSNA1	0.20402927721955674	-0.09545450879434406	0.04441355577813961	-0.4652850487537288	0.10655737704918032
SSR1	0.1593615824111115	0.0531657378902949	0.03500424532779109	0.6583985611188313	0.0
SSR3	0.1183213969569542	0.00799306269255839	0.02934256191760038	3.671003599773909	0.02459016393442623
SSR4	0.1410045974945149	0.028177017328382903	0.05543520694932854	1.9673908811309235	0.0
SSRP1	0.10265742188803118	-0.011572689443948278	0.028785893836917684	-2.4873988001095744	0.0
SSSCA1	0.15883992449542916	-0.03011394731199342	0.028227442799977683	-0.937354459298519	0.0
SSU72	0.12411404235836983	0.02268384297563948	0.03849139515739643	1.696863939621382	0.03278688524590164
ST13	0.18215514654542247	0.07214759336056763	0.05502858840469104	0.762722439398332	0.0
ST14	0.13424274857091448	-0.10192077170680702	0.04939087852378536	-0.48460071187320763	0.0
ST3GAL1	0.1798605154440684	-0.08021116770128055	0.07880852532175983	-0.98251312853661	0.2540983606557377
ST5	0.1949796941232687	-0.0023709261271756535	0.03597258670454409	-15.172377701787	0.01639344262295082
ST6GAL1	0.12016800954071856	-0.05757029128699767	0.04943928085879566	-0.8587637782190897	0.0
ST6GALNAC1	0.16220809203523728	0.027465619831463676	0.07655781294696637	2.787405251246664	0.5983606557377049
ST7	0.13579371156561104	-0.042638447863078396	0.04547609639450619	-1.0665514031031365	0.18032786885245902
STAB1	0.09452615914950568	-0.031900565409748186	0.029146068032307914	-0.9136536502704572	0.0
STAG1	0.14837377986810854	0.060304619848935814	0.0408628283057078	0.6776069297521474	0.0
STAG2	0.1321879879209485	0.04227942465002232	0.041612364016358046	0.9842225706904477	0.0
STAM	0.16114042067967788	0.06230767955225395	0.04113662541891686	0.6602175801526662	0.0
STAM2	0.1801620070438057	0.08202798443985607	0.04737435380001293	0.5775389231311467	0.0
STAMBP	0.10840355661479226	-0.0030797416214597517	0.025236181195025395	-8.194252731845674	0.0
STAP2	0.14141911841241922	-0.08682178765321065	0.06561854217773966	-0.7557842789397242	0.28688524590163933
STARD10	0.1653754168239161	-0.05663002729625798	0.05577508248849586	-0.9849029772970175	0.02459016393442623
STARD3	0.21474232414412722	0.14536023644043664	0.0827425303251831	0.5692239662742156	0.4672131147540984
STARD7	0.1699368932311716	0.02446464759825812	0.04271948485426697	1.746172091083323	0.0
STAT1	0.10851166258060534	-0.031428843398858715	0.024205187818653506	-0.7701584023143682	0.0
STAT2	0.13977817287630795	0.012186282122619676	0.04392457291035425	3.6044277055446847	0.0
STAT3	0.12088965812936711	0.07756326554810314	0.03766824914357153	0.4856454776289745	0.0
STAT5A	0.10728034429940762	-0.01707208314313676	0.03562668884341141	-2.086838995845324	0.06557377049180328
STAT5B	0.1252156683646178	0.03921534674161188	0.018048936901429228	0.4602518758881018	0.040983606557377046
STAT6	0.14889664974253164	-0.019303289417135168	0.016072943685261153	-0.8326530954353045	0.0
STAU1	0.11235356646621653	0.07051455907078195	0.02936712270060387	0.41646892624153525	0.0
STAU2	0.15641982593278717	0.06418055560021924	0.02835934828510757	0.4418682265974447	0.02459016393442623
STBD1	0.1408494022353069	0.05372136895205312	0.03355450933438175	0.6246026486095225	0.13934426229508196
STEAP3	0.1223959022031158	-0.11026513687382404	0.033358605115663895	-0.30253084575441114	0.0
STEAP4	0.20033440155965213	0.24482531881915	0.06822838625553697	0.2786819050603855	0.7377049180327869
STIM1	0.1614978187928182	0.004160609063756881	0.021715975677703326	5.219422287681741	0.0
STIP1	0.15584709604052335	0.05068602590020342	0.03584416937047861	0.7071805045645678	0.0
STK10	0.08751932390118007	0.024436755254808023	0.017161374676129576	0.7022771434743985	0.0
STK11IP	0.1625989977038646	0.045366510671757364	0.06981159016304016	1.538835346367093	0.5
STK24	0.13224317393678922	-0.015251176602059312	0.026642408591395498	-1.7469084049422172	0.0
STK25	0.20233744286182542	-0.0030792951828089573	0.036969671156540575	-12.005887374141427	0.14754098360655737
STK26	0.13420606328261636	-0.018861291658996807	0.05624577038758016	-2.982074155072567	0.0
STK3	0.16271439662784387	0.0005529792830922148	0.029019350791153507	52.47818802339154	0.0
STK38	0.10873691165993413	0.06868949951559122	0.022795285576415154	0.3318598291903561	0.0
STK38L	0.13831064706100313	-0.04001847011334783	0.060446522041498564	-1.510465589271418	0.0
STK39	0.17442473772507014	-0.005420129428335249	0.06918266633832022	-12.764024780782613	0.01639344262295082
STK4	0.14411761858467825	0.03315841236760196	0.04149524134394379	1.2514242504712767	0.0
STMN1	0.10949958189613525	-0.0682863072849818	0.041903446486888304	-0.613643468990219	0.0
STOM	0.09521205097639082	0.01247053447996148	0.033134753351606296	2.657043561753469	0.0
STOML2	0.15843725492874802	0.04653530986158951	0.037048185160161846	0.7961306214647474	0.0
STON1	0.12491053787196149	0.0023621723829760698	0.060294247911221226	25.5249144159654	0.040983606557377046
STON2	0.17469650252895289	-0.029445517240964378	0.04790125438405689	-1.6267757836298773	0.02459016393442623
STRAP	0.0860116613387065	0.049787249750003544	0.024792494392190265	0.4979687473536033	0.0
STRBP	0.13385688350558628	-0.0016206408112276736	0.029983560463108752	-18.501052333981086	0.0
STRIP1	0.10242884770819587	0.017556160772160077	0.04775446337259548	2.720097177984538	0.0
STRN	0.16662400910823	-0.01619390033186697	0.03455881230002407	-2.1340635419385614	0.0
STRN3	0.1165840647265131	0.019996048156250085	0.03948070025075414	1.974425143520862	0.0
STRN4	0.13578793110273077	0.014205553043124262	0.026553707838119125	1.8692484380938332	0.0
STT3A	0.16369816614059365	0.08708778591517995	0.02077011772365858	0.2384963345363706	0.0
STT3B	0.1580096459823023	0.04975435792316626	0.057181529857581216	1.1492768120108083	0.0
STUB1	0.1540730679680228	-0.07222264875925083	0.032495663867234986	-0.44993730395512105	0.0
STX10	0.1283630840878272	0.013180203340860635	0.033617680904474534	2.550619291301418	0.10655737704918032
STX11	0.07374380354894235	0.11051314977206755	0.017086101484899925	0.15460695419630938	0.2786885245901639
STX12	0.08981169702352984	0.02084015951872304	0.020047459531617105	0.9619628637490147	0.0
STX16	0.10289256025611807	-0.040506519660894406	0.04916818717863488	-1.2138339109420595	0.01639344262295082
STX17	0.13578990255759898	-0.02083865038774176	0.025928209022449362	-1.2442364807704396	0.02459016393442623
STX18	0.11133357271658104	0.05528513815099663	0.026144215359724682	0.47289771237106654	0.02459016393442623
STX3	0.12427505271487962	0.040337648669864175	0.05804246360648823	1.4389153934461016	0.0
STX4	0.1284963960160628	0.01569906502472232	0.03438925850381467	2.190529082442789	0.0
STX5	0.05918102339202991	0.02647263237710223	0.025673955658155233	0.9698300982097338	0.0
STX6	0.11228038260247342	-0.04528578914626644	0.03362722291436443	-0.7425557453741932	0.02459016393442623
STX7	0.16003228350944476	0.062281599276735225	0.05232519162239481	0.8401388569021613	0.0
STX8	0.11046394502017191	0.05480920115193853	0.04601028377962012	0.8394627692542603	0.09836065573770492
STXBP1	0.14043887078125938	0.04024219716856	0.040404524974936226	1.0040337709617666	0.0
STXBP2	0.13320107189548605	-0.0133319416984166	0.04401353640143325	-3.3013598016754466	0.0
STXBP3	0.15436187559259007	0.010374127483671312	0.044425418385450055	4.282328172212541	0.0
STXBP5	0.23147326626497425	0.027342135782529864	0.07370687823727025	2.695724972749383	0.39344262295081966
STXBP6	0.19293955965211632	0.019471163441790836	0.04866314078667125	2.499241554422262	0.27049180327868855
SUB1	0.15470050756144987	0.017484218466482793	0.0686540371297181	3.9266288774261047	0.0
SUCLA2	0.12274563793359283	0.032830160356210475	0.028674796013749806	0.8734284481898792	0.0
SUCLG1	0.13347124041588687	0.00277164197871413	0.02811899763322398	10.145248863011322	0.0
SUCLG2	0.10679837374282583	-0.027119852994106235	0.020724574509073897	-0.7641846183155131	0.0
SUDS3	0.12752020263812777	0.08631762929251968	0.01505222307956022	0.17438179434412074	0.0
SUFU	0.1904510690805529	0.02699882086911555	0.1051026732295216	3.8928616082545475	0.6311475409836066
SUGP1	0.12248581637460969	-0.0037563705275623733	0.040208847861962535	-10.704175098523978	0.0
SUGP2	0.15975837917941	-0.02959408788801798	0.03887116611786178	-1.3134774170080064	0.0
SUGT1	0.15709892731408898	0.043879393097086085	0.038393700538847324	0.8749824878821524	0.0
SULF1	0.12859442094555845	-0.2142424328601368	0.05018296551019855	-0.23423448305854208	0.08196721311475409
SULT1A1	0.15388805766452127	-0.1738351073886116	0.030872860113404756	-0.17759853332956446	0.01639344262295082
SULT1A3	0.15749483490788158	-0.12595321424750278	0.04034614848954805	-0.3203264698768732	0.01639344262295082
SULT1C2	0.12834322064343562	-0.33291562443795886	0.03617907359345163	-0.108673402320875	0.3360655737704918
SUMF1	0.15972038927916662	-0.06811966869065092	0.02133195965709916	-0.3131541897828823	0.02459016393442623
SUMF2	0.16771646182670116	0.009033644614740986	0.033642089422850394	3.7240882121877656	0.0
SUMO1	0.16062618821612057	-0.010759399765664254	0.03833122651452684	-3.562580380817404	0.0
SUN1	0.15939090781710766	-0.007110960991662788	0.044250144797897344	-6.222807979087245	0.0
SUN2	0.13244306749695392	0.030693102570892947	0.05714150150464044	1.8617049668621373	0.0
SUOX	0.12588274461648402	-0.0067884367383146725	0.03694047217001766	-5.441675837018799	0.0
SUPT16H	0.1105935863340671	0.009632968552853362	0.025226315896919427	2.6187478718019057	0.0
SUPT4H1	0.10689905761567171	0.010577710635607534	0.05718553589669449	5.406229936390202	0.0
SUPT5H	0.11004569171005181	0.0008006230030709965	0.0491634589122291	61.40650309028087	0.0
SUPT6H	0.10443724143878419	0.0183224631405414	0.05095984485683849	2.78127697493257	0.0
SUPV3L1	0.12967107207400907	-0.006971483395198575	0.04072192967327924	-5.841214468261575	0.0
SURF1	0.167121111131517	0.06426424715788001	0.1073780037112201	1.6708824651352587	0.6721311475409836
SURF2	0.13520417430487813	-0.00900960626791777	0.08614511807598316	-9.56147422143591	0.040983606557377046
SURF4	0.13029968660030722	0.0075514926289330375	0.04193962434072478	5.553819145639622	0.01639344262295082
SURF6	0.18414067465621572	0.06330783343420845	0.031236732425004878	0.4934102263579609	0.0
SUSD2	0.17338947018339274	-0.09585479797804158	0.05791276851998311	-0.6041718280314958	0.0
SUSD5	0.23660961004592437	0.09811862272042257	0.10806398308450484	1.1013605785358442	0.7459016393442623
SUZ12	0.11791124682727942	-0.04389333498851631	0.04364599709597979	-0.9943650239244471	0.02459016393442623
SVEP1	0.13027065550497005	0.10361484373536309	0.04270452944759541	0.4121468305898784	0.3360655737704918
SVIL	0.16551811415351309	-0.011661992380603598	0.04045780695908919	-3.4692019715584124	0.0
SWAP70	0.08264152785084576	0.011987705168168479	0.03519851355257029	2.9362178214087686	0.0
SYAP1	0.14278143298743357	-0.06111524022025587	0.04434915463388999	-0.7256644083220183	0.0
SYF2	0.17149978937967147	0.027043247745002347	0.053437084622234544	1.9759862101662637	0.09836065573770492
SYK	0.14593877810633624	0.006344765457199267	0.044711722365528304	7.047025247370632	0.0
SYMPK	0.11350301405325461	0.053621282388520125	0.030420139584041463	0.5673146599446895	0.0
SYNCRIP	0.16183289321036864	0.038153438479700895	0.03639132064823874	0.9538149665750396	0.0
SYNE1	0.08977454847835749	0.01381151413996249	0.020990910532682327	1.5198124057916893	0.02459016393442623
SYNE2	0.1512418686409921	-0.0055724900921886675	0.04363813026378031	-7.83099288502115	0.0
SYNE3	0.12536174091583413	0.08197529222273174	0.0383067667709801	0.4672964954720544	0.12295081967213115
SYNGR2	0.19429128150633385	0.08104584971840198	0.038529495794715866	0.4754036872781099	0.07377049180327869
SYNJ2BP-COX16	0.18941309724337668	0.01461765289379073	0.02677249394077865	1.8315179690818242	0.0
SYNM	0.10493481293899494	0.03050862031744878	0.044046602839453476	1.4437428628741342	0.5327868852459017
SYNPO	0.1431808300429094	0.028475026897255888	0.029513847493032097	1.036481812625656	0.0
SYNPO2	0.07667871166548439	-0.028225108603253838	0.017786311766875066	-0.6301591967948931	0.0
SYNRG	0.1231648427134294	0.04246949165546823	0.032167832375003064	0.757433892450682	0.0
SYPL1	0.16012560793704056	-0.03148483453861688	0.046641116443458044	-1.481383565355938	0.0
SYS1	0.16760664253228302	0.0014221044125031315	0.01949692302871568	13.709909664367029	0.10655737704918032
SYTL1	0.13572011307179765	0.027256671026651812	0.04866817191774643	1.7855508425866924	0.319672131147541
SYVN1	0.12302680051137478	0.017825657042213935	0.06044102885745942	3.3906760751834075	0.0
SZRD1	0.1337976792719138	0.0036829915645630353	0.028933589667600304	7.856002154876806	0.0
SZT2	0.1720672484460343	-0.005476106873917614	0.06621159108643539	-12.09099687257702	0.4918032786885246
TAB1	0.12224898163931266	0.039242014204856006	0.027066557155153236	0.6897341460062945	0.0
TAB2	0.1646479402577114	0.2079380875382818	0.08570526328966412	0.4121672191194199	0.639344262295082
TACC1	0.11306744600763699	0.024302600748994246	0.02630410169140932	1.082357479476673	0.0
TACC2	0.17932020405177676	0.02579499252578768	0.05357693896568482	2.0770286679526295	0.11475409836065574
TACC3	0.1423719845447104	-0.017148801044073448	0.05865894369151837	-3.4205857039662053	0.0
TACO1	0.12243109715825821	0.011199824388512873	0.024364813548125523	2.1754638914798834	0.0
TACSTD2	0.18464595523822405	-0.14165361293666678	0.03389533385123339	-0.23928322863454224	0.0
TADA3	0.16383782132901473	0.054513770973564316	0.05744224384533098	1.0537198733359832	0.1557377049180328
TAF1	0.21068485806738219	-0.003158861445694285	0.0881131732224066	-27.893965828260704	0.3114754098360656
TAF10	0.12966371378030628	-0.026387757947355407	0.026093252075277334	-0.9888392991679845	0.2540983606557377
TAF15	0.19013364514634004	0.03187519793396485	0.04079881632369739	1.279954916930066	0.0
TAF2	0.11769388210126348	0.04686302048417343	0.02599336264236253	0.5546668220231559	0.01639344262295082
TAF4	0.1524534924434008	-0.057454463049782266	0.04723583188740196	-0.8221438227779412	0.09836065573770492
TAF5	0.054589352003996464	-0.002436640419588776	0.010832821815316456	-4.445802395884361	0.1557377049180328
TAF6	0.08193057695290093	-0.00033658309804787543	0.021013005089579317	-62.43036329349621	0.0
TAF6L	0.1501594347619834	0.050999782962957034	0.05736823954914423	1.1248722291781679	0.3360655737704918
TAF7	0.16351009956695933	0.04065814044585957	0.04765650952244126	1.1721271312420383	0.01639344262295082
TAF8	0.11976418870706665	-0.0481160195390355	0.03720216671919271	-0.7731763158216233	0.4344262295081967
TAGLN	0.12014805158589559	-0.2401778501518219	0.0443532246428281	-0.18466825568965423	0.0
TAGLN2	0.12834490677940005	0.03256989136905701	0.03620765814274871	1.111691093239192	0.0
TALDO1	0.13375054146000487	0.04257538932572879	0.0734006809121207	1.7240166695965793	0.0
TAMM41	0.09232843580652422	-0.02715966341050575	0.03125061970406022	-1.150626177936065	0.0
TANC1	0.15409870851996993	0.0570996667853789	0.04525183236522	0.7925060672474415	0.02459016393442623
TANGO2	0.13359489682418096	-0.03804789883263637	0.07618639534643272	-2.0023811480775455	0.06557377049180328
TANK	0.11826247906091156	0.043541244999168664	0.03531840212576106	0.8111481912479855	0.00819672131147541
TAOK1	0.1359118529518696	0.036522872264255664	0.06858977315814672	1.87799504545743	0.0
TAOK2	0.12159873974220281	0.0562282729785002	0.05020226562031639	0.8928295848515932	0.16393442622950818
TAOK3	0.10819646451650604	0.03984571695197396	0.05044271937994856	1.2659508534065824	0.02459016393442623
TAP1	0.09351487508508612	-0.08578752271149342	0.021186001774423396	-0.24695901111019017	0.0
TAP2	0.07930285068878291	-0.11349997119305544	0.01262538271930499	-0.11123688038501882	0.0
TAPBP	0.08624563709537254	-0.08767936657274093	0.010300483157992523	-0.11747898691132755	0.0
TAPBPL	0.18703616949259488	-0.04399985081898575	0.05240503425423612	-1.1910275439302984	0.11475409836065574
TAPT1	0.1494314292940963	0.034418182219770804	0.05838861063730651	1.6964466706718286	0.1885245901639344
TARBP1	0.16137690085503192	-0.019593328321486133	0.04065548426575196	-2.0749657025431953	0.13114754098360656
TARBP2	0.18449543184192185	-0.0023484485795241886	0.025637160779356703	-10.91663705259877	0.13934426229508196
TARDBP	0.11674870747803892	0.031302583179595986	0.046783518851208655	1.4945577680535846	0.0
TARS	0.15600387019063705	0.03340472271411354	0.04731940746787112	1.416548428581286	0.0
TARS2	0.12220476042396729	-0.04019203950376773	0.036779716719630096	-0.9150995364687141	0.0
TARSL2	0.18906961738756406	-0.043326151109363144	0.08040932854626155	-1.8559074943743255	0.27049180327868855
TATDN1	0.12404545833877498	-0.05755042555303572	0.04120814461707735	-0.7160354458039915	0.0
TAX1BP3	0.114142004697762	0.008852963430717672	0.02269365197653244	2.563396105059113	0.01639344262295082
TBC1D1	0.15287072479970026	-0.03906926300539696	0.039981920648102506	-1.023359991269338	0.19672131147540983
TBC1D10A	0.14438360100827471	0.011248271547689755	0.020449551812885772	1.8180172594682635	0.02459016393442623
TBC1D10B	0.13748309910136114	0.04056329669170527	0.03412648322223786	0.8413143409326573	0.0
TBC1D13	0.1257503614265033	-0.0054665006325951655	0.036111783192352524	-6.606014637047398	0.0
TBC1D15	0.16802617067402376	0.01565848620963746	0.06034528109995024	3.853838761425675	0.0
TBC1D17	0.13429068965895055	-0.01634132842479849	0.04853338613735374	-2.969978013764338	0.13114754098360656
TBC1D2	0.1297343944970995	-0.017751884480731957	0.02149387108820105	-1.2107937673620328	0.0
TBC1D22A	0.1765059360856409	0.08243855093188227	0.04570589670093243	0.5544238245853997	0.23770491803278687
TBC1D23	0.09610295736767538	0.024900593862629824	0.024530426709495273	0.9851342038195287	0.0
TBC1D24	0.1340719115323124	-0.05684763515333656	0.031247788133013567	-0.5496761307436645	0.01639344262295082
TBC1D2B	0.14561100199487437	0.019004323644013835	0.024286830060867418	1.2779634001085598	0.01639344262295082
TBC1D4	0.16610389926965302	-0.04257691793801216	0.04421607342416657	-1.0384986881516616	0.0
TBC1D5	0.11499392939641717	-0.0033859308719083104	0.027132960768697055	-8.013442032679457	0.0
TBC1D8B	0.1446801429241013	-0.0026665191309336363	0.030349500641858495	-11.381692443073579	0.1885245901639344
TBC1D9B	0.1575070674001311	0.009884580706098543	0.03327585118034257	3.3664403346731935	0.0
TBCA	0.14142560487821754	0.034713060295173556	0.03755923240061196	1.0819913911719887	0.0
TBCB	0.1314557438109445	-0.005720493452032467	0.03754147783745106	-6.562629282289053	0.0
TBCC	0.15403761420796283	-0.027667783240628834	0.0391067591368507	-1.4134402744425245	0.0
TBCD	0.1522453216429044	0.023876277118948817	0.04970295363825967	2.0816877518486394	0.0
TBCE	0.16598715374152961	0.003831287413747218	0.026450030274516867	6.903692523722	0.0
TBCEL	0.16075499653807626	0.01592384591466667	0.04349722560344606	2.73157790125204	0.01639344262295082
TBCK	0.15942199904828575	0.05018712712363287	0.05632288363349258	1.1222575760263116	0.09016393442622951
TBK1	0.13780190522841917	0.034896515781059345	0.03803340013461672	1.089891047382443	0.0
TBL1X	0.1899329554987051	0.005903787900370225	0.09205988502707191	15.593359141729813	0.6147540983606558
TBL1XR1	0.15484844735140602	-0.02974973542413074	0.02967177835274846	-0.9973795709349722	0.0
TBL2	0.15025120175627987	0.026827597047317128	0.02958250212946081	1.1026892224929696	0.0
TBL3	0.0895712284861732	-0.003272078634502066	0.016794562223074853	-5.132689063761022	0.0
TBP	0.15118499301744276	0.08812769722311403	0.07178591638114443	0.8145670276553703	0.12295081967213115
TBRG4	0.17781808098206953	0.014185373456229172	0.029419034647426737	2.073899198932127	0.0
TBXAS1	0.08346102895712129	-0.01067961589939828	0.026028701709502357	-2.4372320085939503	0.0
TCAF1	0.1868336693576571	0.025358529696733315	0.0524422939780352	2.068033699319358	0.03278688524590164
TCEA1	0.1788785250682642	0.040612047152393034	0.032561963874054814	0.8017809038748771	0.0
TCEA3	0.14251618230928567	-0.05796063127769108	0.044824903464617885	-0.7733681030812184	0.06557377049180328
TCEAL1	0.12451298136907349	-0.02883947856943533	0.04574729695059026	-1.5862733731626542	0.4016393442622951
TCEAL4	0.16366495862444919	-0.04162005136932085	0.05740350055923266	-1.379227047315616	0.040983606557377046
TCERG1	0.08959414431320614	0.03747661805259933	0.023489146549196562	0.6267680428428463	0.0
TCF12	0.1715403146397002	0.002030938035778125	0.03664953954825971	18.045621728787978	0.4344262295081967
TCF20	0.18910715211743995	0.05032332450124368	0.024240918559414314	0.48170344069409066	0.13114754098360656
TCF25	0.17305508288185298	-0.014088437271352736	0.02899535606243403	-2.058095976435431	0.01639344262295082
TCIRG1	0.1616825978101841	-0.022528028573839374	0.025368770400780574	-1.1260981100778613	0.0
TCOF1	0.12542741346577965	0.06516315121968476	0.027358648827399537	0.4198484621341474	0.0
TCP1	0.14025372231090327	0.05052104272141745	0.04252613101151427	0.8417508570836784	0.0
TCP11L1	0.1386059430850498	0.07326929884171146	0.05865652686197228	0.8005607776961517	0.11475409836065574
TDP1	0.1392036128444318	-0.059192544180896374	0.0417000082163374	-0.704480755023798	0.21311475409836064
TDP2	0.14930721314055	0.019120011808484532	0.039876333992106154	2.085581033711024	0.11475409836065574
TDRD3	0.13896328784894135	0.07080399460050069	0.06849986650484588	0.9674576539267954	0.30327868852459017
TDRD7	0.1261233111768046	-0.018770592401444346	0.029842231183556178	-1.5898396036376508	0.0
TDRKH	0.16726468930411126	0.030893768346526372	0.03809382221740058	1.2330584534108404	0.01639344262295082
TEAD1	0.1419144117967821	0.07386250782734395	0.07847154935035071	1.06240028478021	0.3770491803278688
TEAD3	0.13641529814221806	-0.08341349482435467	0.04902774706606524	-0.5877675688964222	0.0
TECR	0.1393221676733633	0.011671380152747044	0.0447110764557487	3.830830276334135	0.0
TEFM	0.16747572451813325	0.008786507939929291	0.03672706703038129	4.179938979338912	0.1557377049180328
TELO2	0.1400972358618055	0.0065031844403099165	0.03751350936006725	5.768483072314569	0.02459016393442623
TENM4	0.19002510524476401	0.049285822906409774	0.062053677658707576	1.2590573515743673	0.18032786885245902
TEP1	0.14297801085894835	0.01162530965623074	0.08397025782243805	7.223055583507238	0.11475409836065574
TERF2	0.13370883896729346	0.02734649502445249	0.06506701969702934	2.3793550010284017	0.01639344262295082
TERF2IP	0.14172494569869648	0.04825331554511456	0.02876434902583639	0.5961113490521307	0.0
TES	0.15621350798019792	-0.04844312359573116	0.026644123670779334	-0.5500083746277507	0.0
TEX10	0.1209644035459557	0.022572817002906316	0.017116202373355174	0.7582661203141554	0.0
TEX2	0.10229707043904572	-0.03411919042581815	0.04070249751223278	-1.1929502723907837	0.04918032786885246
TEX264	0.12957062035038358	-0.019861402518928938	0.029748254593211006	-1.4977922412508073	0.0
TF	0.0922454756048208	0.03552891022695222	0.01516621721696565	0.4268697553650425	0.0
TFAM	0.11167545933739272	0.02984536687264819	0.034484181195176905	1.1554282895004369	0.0
TFAP4	0.21534891111703192	0.06898009216041417	0.0694948028296152	1.0074617277692826	0.39344262295081966
TFB2M	0.13045081374938755	-0.01886282916307217	0.02891111359207078	-1.5327029334851938	0.01639344262295082
