Gene_ID	perf_avg	expression	std	std/exp	miss_ratio
TUT1	0.12402761061590106	0.007578670718313159	0.05079632207148304	6.702537154535348	0.1721311475409836
TWF1	0.1327225076701113	0.01926181952169729	0.027718286399110417	1.439027417315764	0.0
TWF2	0.1409210404086239	0.026682894520095497	0.036064368670881766	1.351591321688165	0.0
TWSG1	0.1826445263671191	-0.19470049791868607	0.04395830942803488	-0.22577399594732137	0.0
TXLNA	0.11752654215743487	0.0653535007915218	0.040811976377685265	0.6244803397430201	0.0
TXLNG	0.135100739542383	-0.018944474630144006	0.0487895625143488	-2.5753980232693277	0.0
TXN	0.17554460361362362	0.008926820869256375	0.08152713259004833	9.132829456769388	0.0
TXN2	0.06838077619057578	0.004675947280240168	0.04822281028239706	10.312949952660764	0.0
TXNDC11	0.21519273647928525	-0.1104949107799432	0.09341606330472052	-0.8454331755673693	0.5081967213114754
TXNDC12	0.12520492437058114	0.04008071082528278	0.038920212766246395	0.9710459711132582	0.0
TXNDC17	0.09426958654796058	0.003567433615543938	0.041636636722918965	11.67131366972066	0.0
TXNDC5	0.12108784423969003	0.028543893941596305	0.049219907479869526	1.7243585468954739	0.0
TXNDC9	0.15459349139608075	0.021008742038088613	0.06270500086001218	2.984709924389034	0.0
TXNIP	0.16220613528673228	-0.012565168277128806	0.05607445779744252	-4.462690555407012	0.11475409836065574
TXNL1	0.20823763354777186	0.038421932967884494	0.04482327525913944	1.1666064613825025	0.0
TXNL4A	0.11977397412611226	0.04943019499295033	0.04773457883268869	0.9656967535632124	0.01639344262295082
TXNRD1	0.17737740573386362	0.02198882519704034	0.05617914484368428	2.554895240662785	0.0
TXNRD2	0.13196573949180956	-0.04409731901775102	0.043827204956028154	-0.9938745922033462	0.0
TYK2	0.21682156348912612	0.063329804036319	0.06697561538929989	1.05756865047127	0.3442622950819672
TYMP	0.09370443079954219	-0.007575369148633636	0.039324388930573426	-5.191085498145835	0.0
TYROBP	0.1687332847921674	0.009879245287739332	0.04743488599913114	4.801468595784372	0.27049180327868855
U2AF1	0.09201410207857152	-0.006888172041595635	0.021920231607041065	-3.1823002495685744	0.0
U2AF2	0.12226907521151717	0.05141136248986862	0.0321944700919964	0.6262131274645911	0.0
U2SURP	0.09786846459800194	0.054905902744714574	0.025618028175977674	0.46658058415119585	0.0
UACA	0.14305358156778572	0.03243868990258631	0.05087726116791195	1.5684129451804878	0.0
UAP1	0.14399083593130144	0.01719973308846091	0.07178803378639857	4.173787663865568	0.0
UAP1L1	0.16239354805386957	-0.061218015124654065	0.04931101872582574	-0.8054984897079246	0.0
UBA1	0.13933846660364382	-0.03703068017180354	0.03250359117287425	-0.8777476141965014	0.0
UBA2	0.12886969763549277	0.021455138292511885	0.030651494107945407	1.428631859186998	0.0
UBA3	0.11753563246054281	0.029384885070068516	0.04945403572110034	1.6829752984630282	0.0
UBA5	0.12705426893908917	0.04574832166798893	0.04329776463112591	0.9464339466997819	0.0
UBA6	0.13812982736319157	0.008846624676073772	0.08653043658881364	9.78118093139414	0.0
UBA7	0.12158293249767313	-0.01598458872603008	0.05724548199279701	-3.5812921416974395	0.0
UBAC1	0.17914405142678622	0.03947591790567083	0.07268239803635909	1.841183229989392	0.0
UBAC2	0.1803794370161094	0.09647228368168266	0.0743251855881518	0.770430456828338	0.22131147540983606
UBAP1	0.12845407945609125	0.00018780012322558743	0.027384249408218528	145.8159288603037	0.01639344262295082
UBAP2	0.15963775745928094	0.01591704489239246	0.093340909853554	5.864211006790979	0.0
UBAP2L	0.13932093906918663	0.042348821275077456	0.03828200960713905	0.9039687163540547	0.0
UBASH3B	0.1613947808564835	0.07908948994233156	0.053865559425395865	0.6810710179654992	0.6147540983606558
UBE2A	0.12018581443414214	0.062161761066892286	0.03874187737337075	0.6232429182899212	0.0
UBE2C	0.12266975741682402	-0.03996157978501558	0.044600578765637416	-1.1160864761998555	0.0
UBE2D1	0.15286378992129784	0.03318047200374241	0.09457219757431294	2.850236656176747	0.08196721311475409
UBE2E1	0.1569116300599748	0.021521216193453693	0.07972633454746617	3.7045459620315166	0.1557377049180328
UBE2E2	0.16662047991061313	0.053276055531590955	0.10302482485168334	1.933792279171137	0.04918032786885246
UBE2F	0.09002535294825723	0.06371738757126867	0.044203936311140536	0.6937499793395939	0.06557377049180328
UBE2G1	0.15270106884289553	-0.0259301453551304	0.05559868883167026	-2.1441718922207973	0.0
UBE2G2	0.13045816453652267	-0.031195247394460175	0.05739172301788755	-1.839758546940695	0.0
UBE2H	0.1173128528363174	0.013514220329227982	0.05320977523342245	3.9373174283937495	0.0
UBE2I	0.1713581025944706	-0.005971624713672299	0.06700963019409308	-11.221339820747872	0.0
UBE2J1	0.12263197252907151	0.08866966832680304	0.07446258626039326	0.8397751752713474	0.45901639344262296
UBE2K	0.14586627428185156	0.03623360256698803	0.03723704152922219	1.02769360182662	0.0
UBE2L3	0.15500115217842642	0.025226536203640158	0.04567941660657043	1.810768479581392	0.0
UBE2L6	0.1121657043514656	-0.10946938874603351	0.024309356717452147	-0.2220653371313628	0.0
UBE2M	0.1885093441526975	0.039687213260119085	0.04194510908378091	1.0568922743167442	0.0
UBE2N	0.10039116754484576	0.07275751581243832	0.04727879686711134	0.649813237013086	0.0
UBE2O	0.13821322256494772	-0.030605733511385836	0.02758148059731766	-0.9011867200326009	0.0
UBE2Q1	0.16540196817690972	0.03567415130457583	0.0728145133732752	2.041100088173239	0.0
UBE2R2	0.13996757118372322	0.04217181011142965	0.04173782981988184	0.9897092325323217	0.040983606557377046
UBE2S	0.16128985743838964	0.020212800425630402	0.06581931871100946	3.2563186359644014	0.16393442622950818
UBE2T	0.10601880582555454	-0.013787850944061826	0.028697545278936285	-2.081364630018414	0.3360655737704918
UBE2V2	0.1979912635359321	0.11695501134637458	0.05569557571238675	0.4762136745678938	0.10655737704918032
UBE2Z	0.1551936893878275	0.007775149112058681	0.06338423388127548	8.152156694071786	0.0
UBE3A	0.1369741024654322	-0.016297664375871056	0.042652268981440644	-2.617078619227672	0.0
UBE3C	0.1256476340895579	0.024119530101863535	0.05075950248986852	2.104497984641364	0.0
UBE4A	0.15580614446529392	-0.00563857868415048	0.0936882623515194	-16.61558126604997	0.0
UBE4B	0.14466907821545802	0.03936642689694139	0.036904100333132635	0.9374511034426629	0.0
UBFD1	0.14780515879116024	0.027510504376669173	0.0707582689067421	2.572045497164714	0.0
UBL4A	0.12781072286363018	-0.03156179657650336	0.05116337442697742	-1.621053931545416	0.0
UBL5	0.15876143834958487	-0.018081596386150308	0.06210945609202025	-3.434954235544894	0.14754098360655737
UBL7	0.1453657076351766	0.056968065448998614	0.04920567637372319	0.863741395919003	0.12295081967213115
UBLCP1	0.12598859640438645	0.1101725528090132	0.04304422529872828	0.3906982655956651	0.0
UBN1	0.13533459344628243	0.03799547226253545	0.02626651101026807	0.6913063437868504	0.09836065573770492
UBN2	0.11250906350029706	0.11264927986433144	0.0602442374808226	0.5347946968979955	0.4262295081967213
UBP1	0.10101390923021925	-0.028788257889424903	0.034191303940119856	-1.1876822860017422	0.0
UBQLN1	0.12232649038446353	-0.027222451078209576	0.05635827436171061	-2.070286551339348	0.0
UBQLN2	0.1895431597392084	-0.02788254292975092	0.0694468919303749	-2.490694342526214	0.01639344262295082
UBQLN4	0.12956209663633772	-0.01545572111681205	0.022021598751072752	-1.4248185888343075	0.0
UBR1	0.16170533374539847	0.001336092089088877	0.04348730500337683	32.54813448752038	0.0
UBR2	0.17518190316834978	0.04124829140147539	0.047040944539581526	1.1404337717100919	0.0
UBR3	0.14430284564710832	0.0571938844188959	0.05713629061918941	0.9989930077264089	0.03278688524590164
UBR4	0.17736415198095162	0.04952970073656759	0.06998590906265122	1.4130089223612226	0.0
UBR5	0.12012097551026342	0.029364797035108494	0.05294151622489618	1.8028905890818658	0.0
UBR7	0.13884748911537653	-0.057398659777161735	0.07109300564657263	-1.238583024805393	0.0
UBTD2	0.18432753675091343	-0.003147155083364792	0.05887157482191685	-18.706283377358734	0.19672131147540983
UBTF	0.1312846293716639	0.042683899850613535	0.040767469422929394	0.9551017963590177	0.0
UBXN1	0.17319306340928411	0.03911011390448291	0.05638041402730289	1.4415814324908018	0.0
UBXN4	0.1932069031370826	0.037045456429755305	0.06947192554684097	1.8753156862454088	0.0
UBXN6	0.12728547312374325	0.04459065817928774	0.053890940808438724	1.2085702030177914	0.01639344262295082
UBXN7	0.15683754941725195	0.04482626987533998	0.052468056579137855	1.1704756323702457	0.0
UCHL1	0.15239128391541998	-0.1414049149140377	0.07279139941825011	-0.5147727677110882	0.0
UCHL3	0.17292561481833352	-0.005195591486152787	0.16191625929046496	-31.164162871927434	0.0
UCHL5	0.1582608457136839	0.04430331813547417	0.0564740685007181	1.2747141947252631	0.0
UCK2	0.22452308531447818	0.0018914656803163622	0.05001185385960542	26.440793708316477	0.04918032786885246
UCKL1	0.11554499589873383	0.09801031499666427	0.08963811108878952	0.9145783389415728	0.10655737704918032
UEVLD	0.07508190638367467	0.0031935649057448384	0.027949947237341455	8.75195841082261	0.0
UFC1	0.12693082406762982	0.015283863056924	0.05164187793005175	3.3788498194281185	0.0
UFD1	0.13146568711078443	0.06213102524757399	0.049382737494623644	0.7948160729337373	0.0
UFL1	0.1651082298581371	0.05730060090628479	0.05848462052673162	1.0206633019849702	0.0
UFM1	0.09698535353534089	0.08500592000587041	0.04781328730821046	0.5624700880233815	0.01639344262295082
UFSP2	0.1406004515454858	0.06639957946980093	0.03060477223140117	0.4609181635754255	0.0
UGDH	0.17108765554038996	0.02074179096857117	0.05983374544940641	2.8846952290700933	0.0
UGGT1	0.09495880083023558	0.006238090614315246	0.032071926165545314	5.141304951862397	0.0
UGGT2	0.1463126222962367	0.15065127370031414	0.04610586781582178	0.30604366417464707	0.1721311475409836
UGP2	0.14012682753541644	0.04719918566201828	0.08915794219395427	1.8889720435516049	0.0
UHRF1	0.1406231395680832	-0.07247470871316448	0.046265567163389844	-0.6383684458325536	0.0
UHRF1BP1	0.11822814705422502	0.044390835724325124	0.05152298985225066	1.1606672641222044	0.07377049180327869
UHRF1BP1L	0.0889872986554001	0.028580531053602937	0.04359925985527715	1.525488094448158	0.32786885245901637
UHRF2	0.1325098642907361	0.013963443937414824	0.03054939896139178	2.1878126269075464	0.0
UIMC1	0.12532803048586344	-0.024722245783543526	0.04203584134858631	-1.7003245464280456	0.0
ULK3	0.14393445542953603	-0.032433188789383186	0.039672548478677634	-1.223208384975831	0.040983606557377046
UMPS	0.11821834737916262	0.0026201691002257364	0.048608287964320915	18.551584308101774	0.0
UNC119B	0.14181604885371915	-0.01466037088765394	0.06182365987982207	-4.217059742457549	0.0
UNC13D	0.10027583751631915	-0.004999885826262721	0.03378208124466098	-6.756570533513995	0.03278688524590164
UNC45A	0.1605607588289084	0.029756194191849595	0.04696046888754898	1.5781745671095175	0.0
UNC5B	0.17929137811844953	0.15254648736823107	0.07469598548854522	0.4896604751588742	0.5819672131147541
UNC93B1	0.11793399260795774	0.05243096947095265	0.02042001510220355	0.3894647630636788	0.040983606557377046
UNG	0.14730983380104762	0.012463952850320549	0.04959728885348197	3.97925838207952	0.08196721311475409
UNK	0.1421598578793638	-0.004603080139349265	0.02655384627042647	-5.768712572138789	0.0
UPF1	0.13350485439748	0.014304193658626448	0.03265927065293828	2.2831955042249032	0.0
UPF2	0.14687684704347503	0.034472539841914826	0.04190565212117805	1.2156241551492928	0.0
UPF3B	0.12618872704410253	-0.00013626738104286935	0.04911408183457442	-360.4243470352106	0.0
UPK1B	0.12634172775436137	-0.1317349038886034	0.05595392143862144	-0.424746364000362	0.39344262295081966
UPK3B	0.16272234031796962	0.01001192828001231	0.05684161686338471	5.677389537124693	0.4672131147540984
UPP1	0.10505721284467148	-0.023252402310905616	0.032878022481426725	-1.4139623958771175	0.02459016393442623
UPRT	0.14491164182869368	0.06299110000556828	0.10076298497492513	1.5996384404466328	0.5245901639344263
UQCC1	0.12682511192411755	0.059013604118277954	0.0575052578464327	0.9744407023705559	0.0
UQCC2	0.14854174617205915	0.04752825748184959	0.05209115026057451	1.0960037884929281	0.0
UQCR10	0.1568250218812796	0.10000945486647872	0.06267361384181735	0.6266768869552589	0.0
UQCRB	0.13507395112769766	0.02001167669849607	0.0437167266420975	2.1845609091507523	0.0
UQCRC1	0.12431893710255784	-0.016085799761950986	0.03615232387243403	-2.247468227097292	0.0
UQCRC2	0.13354203813917337	-0.0035900687416318806	0.038718153617912095	-10.784794499592952	0.0
UQCRFS1	0.17651286181982642	0.0318676077979454	0.07100018017776437	2.2279733272712723	0.0
UQCRH	0.11386598766437328	-0.12507081592871397	0.03903109099476043	-0.3120719306493275	0.0
UQCRQ	0.13945204693306734	-0.023691425342812066	0.04180083707018098	-1.7643867545041259	0.0
URB1	0.17762656287875797	0.015027676513005577	0.08094434768322409	5.386351483755421	0.0
URB2	0.1202888524856081	0.016807401277720815	0.05419557261693923	3.224506377959727	0.01639344262295082
URGCP	0.11337645168206108	0.17317746213524893	0.05790553828045171	0.33437109867812	0.6147540983606558
URI1	0.17400077013296517	0.03721857307515854	0.04390353757170228	1.17961366984823	0.040983606557377046
URM1	0.18190577473843528	0.01698154266858481	0.06813880654770335	4.012521587556204	0.0
UROD	0.1767083871712965	-0.03715834148210092	0.026228589386247936	-0.705860066410181	0.0
UROS	0.10354308645695279	-0.014236150424527303	0.0412839659377636	-2.8999388673665543	0.0
USE1	0.10976778480042476	0.02395002915100503	0.06296545556814058	2.6290346108200175	0.01639344262295082
USF1	0.19361599186069997	0.014527471892620939	0.06355718845110933	4.374965508168869	0.30327868852459017
USF2	0.15698410588283632	0.035133517962160916	0.040865224988368386	1.1631407088917358	0.01639344262295082
USMG5	0.09661794359892423	0.07292515037275206	0.033426002909449526	0.4583604248821529	0.0
USO1	0.15906726967636467	0.0706285514543875	0.047701867914501685	0.6753907156839815	0.0
USP10	0.15394765075364486	0.0005061869454410722	0.038839923811398766	76.73039409887413	0.0
USP11	0.15107903776538986	-0.03713718675276503	0.05543690968644142	-1.4927600751102637	0.0
USP13	0.21399495618718403	0.038381593276819816	0.07454048821975832	1.9420894719546808	0.4016393442622951
USP14	0.16039494455738273	0.06072164577354189	0.04167817774598491	0.6863808978666591	0.0
USP15	0.11789365683398226	0.015781492759889017	0.0206965795281584	1.3114462518249095	0.0
USP16	0.1257466771075609	0.020256198457921423	0.05932165257508667	2.9285678997624673	0.0
USP18	0.14822075449380864	-0.2210251931631245	0.031523165049674645	-0.14262249745624891	0.05737704918032787
USP19	0.16556888557799995	0.006877898031882686	0.047110723752256535	6.849581592206438	0.01639344262295082
USP22	0.19171613405793955	0.0075464359625741235	0.04175951020023886	5.533673168014865	0.06557377049180328
USP24	0.1774464766246246	-0.0012909448070880342	0.05808388690184597	-44.993315425207804	0.0
USP25	0.14778506607274036	0.01267683608986594	0.04938589345153307	3.8957586184310546	0.04918032786885246
USP28	0.12793017445999907	-0.02772177100418746	0.08749490038526447	-3.156180042467276	0.0
USP3	0.12660650825670997	-0.006444999295815263	0.07103675227594436	-11.021995351041934	0.10655737704918032
USP30	0.13479733307937267	0.030143577111002826	0.06711930077180187	2.2266534766141732	0.6065573770491803
USP34	0.11193329733876929	0.00900088348306345	0.04675693009547484	5.194704518001506	0.0
USP36	0.11295512862767573	-0.009576725050165581	0.04611286202458467	-4.815097205258846	0.07377049180327869
USP39	0.09133257545590039	0.0334693084964928	0.02431697589508804	0.7265455125144333	0.0
USP4	0.1718473867796267	0.00713702509188746	0.06798052300571823	9.525050301839428	0.0
USP40	0.1548317719678075	0.0026707533308036116	0.05649435957224644	21.15296793629671	0.02459016393442623
USP47	0.14715388518676548	0.04018162041619539	0.03983090976494599	0.9912718639114901	0.0
USP48	0.1425279785582682	0.04421927825933687	0.05390525870159099	1.2190442907151913	0.0
USP5	0.12910668550885848	0.016296214696370052	0.04408757224537108	2.705387298020288	0.0
USP6NL	0.11480579954834876	-0.05282107675360929	0.024288359865326445	-0.4598232629490426	0.08196721311475409
USP7	0.11407162815514296	-0.03333992600559323	0.041691254757256276	-1.2504903205322648	0.0
USP8	0.12323370069401655	0.02094414992251229	0.07834894055585247	3.740850826876356	0.0
USP9X	0.14352038684868135	0.029274449829951074	0.05942634047447045	2.0299729224516656	0.0
UTP11	0.1382482244670608	-0.014686639467082556	0.06234274591168453	-4.244861191793706	0.0
UTP14A	0.1074283972795745	-0.01417031719607967	0.03323389820012036	-2.3453178739933063	0.0
UTP15	0.09627183875576867	-0.003945907379329251	0.03236073467370875	-8.201088257476945	0.0
UTP18	0.16620287535016137	0.005247630405895817	0.04521289797488677	8.615869350114517	0.0
UTP20	0.1710541787541881	0.00102691771060681	0.03191647104146855	31.07987204019393	0.0
UTP23	0.0897723728609631	0.010832177100887956	0.03838693537326416	3.5437876445093788	0.11475409836065574
UTP3	0.12422628959386206	0.03340526378618491	0.034506513248443726	1.0329663453432822	0.0
UTP4	0.13210950356995363	0.03555437853653523	0.04053729800073222	1.1401492493836336	0.0
UTP6	0.15541629664053352	0.038532514937284185	0.060522195198452686	1.570678563207179	0.0
UTRN	0.13689669879285546	0.03457281103282113	0.054049178630031	1.5633434775876427	0.0
UXS1	0.09380253832416408	-0.027031494562750263	0.03653591645380521	-1.3516054899958125	0.0
UXT	0.10523222421894214	0.040141703818064506	0.05086038053462622	1.2670209706379756	0.12295081967213115
VAC14	0.1324034642756693	0.0023516538788074613	0.04373882241107535	18.599175161463638	0.0
VAMP4	0.2423794380424413	0.1267150331794517	0.10938954506949702	0.8632720390372418	0.5081967213114754
VAMP5	0.13485402242992994	0.06488742165986444	0.04847395830312449	0.7470470711137478	0.16393442622950818
VAMP7	0.1407934879642349	0.011678283330967066	0.0357283657350089	3.059385075909977	0.0
VAMP8	0.17281431125866598	0.029440583600019686	0.0352490946690693	1.1972960573052545	0.0
VANGL1	0.13298469751749983	0.0038364282679275398	0.03248140873999631	8.466575280851778	0.0
VANGL2	0.1628867288004786	-0.07558288538112509	0.04510220258531604	-0.5967250702045727	0.01639344262295082
VAPA	0.14929584243047464	0.03131594047517317	0.06416203499259371	2.0488618262466187	0.0
VAPB	0.16303284893646347	0.053575874971156	0.055263523291554865	1.0315001541516113	0.0
VARS	0.1684447903116312	-0.006217471612151386	0.02960239875020194	-4.761163475575378	0.0
VARS2	0.14258509286270254	-0.02568695934106066	0.05789506881917046	-2.253870068872849	0.0
VASN	0.14574436322443157	-0.026584707130166068	0.06931233406067162	-2.6072257904252734	0.0
VASP	0.09740454874189272	0.033450850004630536	0.03347320875156678	1.000668405942843	0.0
VAT1	0.08447228164346329	0.03593461371501926	0.03190175935204958	0.8877724303660983	0.0
VAV1	0.09245603856581816	-0.008268232261209024	0.035598462790275044	-4.305450266230142	0.0
VAV2	0.14819532907485194	-0.031827028009051225	0.037331242845694876	-1.1729415274048938	0.0
VBP1	0.16709077243239212	0.04453303357305727	0.04247506523151618	0.953787824982438	0.0
VCAM1	0.11693085903351996	-0.030079793218942448	0.054980264846426825	-1.8278139229961048	0.0
VCAN	0.0685476078196669	-0.17159038103567212	0.023045264682255727	-0.13430394258210093	0.0
VCL	0.13305504903013843	0.02870761468384016	0.04559462090358385	1.5882413570657814	0.0
VCP	0.13427379703907305	0.01986879510925408	0.029825284022579352	1.5011118620216655	0.0
VCPIP1	0.15784734899589897	0.007320358917127288	0.06849600368470453	9.356918760423875	0.0
VDAC1	0.12867679898201595	0.028403775496175652	0.05458826506573125	1.921866516410156	0.0
VDAC2	0.10230482376687458	0.04918497270773998	0.04383226181302816	0.891171823424241	0.0
VDAC3	0.1146789348990616	-0.0035426610105698014	0.05129952481606309	-14.480506224842573	0.0
VEZF1	0.16637264051968065	-0.0011078889850177364	0.048071981908760546	-43.390612740852326	0.02459016393442623
VEZT	0.11214544967457804	0.05941499147773486	0.04821715132381128	0.8115317384482021	0.36065573770491804
VGLL4	0.14642705867447386	-0.011895081003149094	0.033100423697393716	-2.7826984691092678	0.09016393442622951
VILL	0.17517720360033845	0.014172672929039206	0.05384377298577089	3.799126195556752	0.38524590163934425
VIM	0.09199392721025743	-0.012632224461682386	0.023499350549594955	-1.8602701860528263	0.0
VIPAS39	0.1957177618203899	0.04118956627985334	0.04776480879089432	1.15963369136657	0.0
VIRMA	0.11668887226044504	0.04338362812467047	0.025240631393395368	0.5818008424943618	0.0
VKORC1	0.14519297979438578	0.044701416325282774	0.0455682952157217	1.0193926493096064	0.0
VKORC1L1	0.12104943123298562	-0.003715130238703678	0.04553348524801973	-12.256228536393854	0.01639344262295082
VLDLR	0.09976468792428388	0.2512497347459945	0.05494429693631135	0.2186839997736049	0.7049180327868853
VMAC	0.18663779338100994	0.04346810819404268	0.09128151006253389	2.0999650975158852	0.32786885245901637
VPS11	0.15249613200575574	0.032836517148594854	0.05560416181553881	1.6933635672721834	0.0
VPS13A	0.16727256011755984	0.010927171992727382	0.07559689129175634	6.918248504010929	0.0
VPS13B	0.16904969003221795	0.009948219746595549	0.07259105770558204	7.2968892479907215	0.6311475409836066
VPS13C	0.11475062998610894	0.014027665763107705	0.041349053415732515	2.947678830820103	0.0
VPS13D	0.12095641633189527	0.012992812991730083	0.034797099914288684	2.6781806169639335	0.08196721311475409
VPS16	0.15342267734946452	0.010051091924126045	0.04208878392306475	4.187483732194044	0.0
VPS18	0.13327657717429206	0.011508796019454428	0.028521067829763862	2.478197352837947	0.0
VPS25	0.1480228278686309	0.09299017904177834	0.04769804514302769	0.5129363727926372	0.040983606557377046
VPS26A	0.17123644527673704	0.06251737787009182	0.056275373003216514	0.900155683434998	0.0
VPS26B	0.1198520735203725	0.047749164856313614	0.024363366008994324	0.5102364843931483	0.0
VPS28	0.0756318948867876	0.016770708693592772	0.026051385257284447	1.5533860693220045	0.01639344262295082
VPS29	0.15433053377696504	0.04495584919815885	0.04315349300758028	0.9599083050876417	0.0
VPS33A	0.09506772200587829	-0.003100518605254149	0.03423363192513169	-11.041259957969375	0.0
VPS33B	0.13155611820351182	0.00733988807526077	0.05513363350105913	7.511508749961471	0.0
VPS35	0.16104709647953672	0.051479196430622286	0.06795485919283376	1.3200450648917075	0.0
VPS36	0.17106047533656382	0.051730402869782734	0.0796021215032018	1.538787967756187	0.0
VPS37A	0.12596657117994198	0.07018439944927495	0.04828764067408866	0.6880110259971385	0.040983606557377046
VPS37B	0.17313838974960988	0.032994626420465675	0.05446814773426827	1.6508187436389081	0.01639344262295082
VPS37C	0.19155804616303876	0.045743115927168225	0.10270621454267836	2.2452824312669533	0.4016393442622951
VPS39	0.17880796222182657	0.019454399208954504	0.0682379837195615	3.507586278385446	0.0
VPS41	0.12828017956135124	0.02172490962404534	0.0136983240616494	0.6305353761512528	0.0
VPS45	0.12394013951858929	0.019669276176929762	0.04275554892923083	2.17372253786233	0.0
VPS4A	0.1589598037715851	-0.022410626928595884	0.0519789288553573	-2.3193875397136865	0.0
VPS4B	0.0883979654218129	0.047090146358031076	0.03570424483815918	0.7582105302178559	0.0
VPS50	0.15127287479238502	0.03638443569275861	0.04930355803012905	1.3550727692044888	0.0
VPS51	0.18047470413918204	0.07197778822959368	0.06662061031645687	0.9255717903410903	0.0
VPS52	0.12206114924341709	0.032486617694284514	0.04856999487063078	1.4950769984028185	0.0
VPS53	0.1289031105141248	0.034431159127976965	0.058876216502446704	1.7099690511031027	0.0
VPS54	0.14616951497607994	-0.012127356691563044	0.06314951756933178	-5.207195531179903	0.6229508196721312
VPS72	0.1007029682063428	0.09571109564119795	0.024450950712294122	0.2554662084734242	0.28688524590163933
VPS8	0.12868013913305681	0.022810668045297817	0.05975080449330803	2.6194237001149574	0.0
VRK1	0.13332037081115936	-0.06658941428477999	0.052438792168978364	-0.7874944198294899	0.0
VRK3	0.16821546683504246	0.026105038237825784	0.03444767613617026	1.3195796084395741	0.26229508196721313
VSIG4	0.12396016906691473	0.008928513618302802	0.03147735181295996	3.525486229693785	0.06557377049180328
VSNL1	0.17857814786553453	0.02136675418286174	0.06092644921443715	2.8514602027530325	0.06557377049180328
VTA1	0.1583156616903482	0.021575956645132566	0.036776542139953884	1.7045150184916829	0.0
VTCN1	0.17070010004508052	-0.3322464734824074	0.033661188137621215	-0.10131390646469447	0.0
VTI1A	0.05303775319952132	0.05921782347174279	0.022285124492604638	0.37632461286319513	0.21311475409836064
VTI1B	0.09911779800177511	0.013759144536444104	0.037039296189620895	2.691976677148366	0.0
VTN	0.10359917609096936	-0.28848332212505745	0.02938978328730149	-0.1018768886561873	0.0
VWA1	0.09172564863536883	0.0350166625436586	0.02777434171383392	0.7931750114450515	0.0
VWA5A	0.17972460135921248	-0.15336865925957646	0.06168848112603116	-0.40222351439887993	0.0
VWA8	0.18331775288103197	-0.02843106324766978	0.03198833388760496	-1.125119156077525	0.0
VWF	0.11342358855689716	0.012423742723705854	0.01728123229028421	1.3909843977459173	0.0
WAC	0.15160151305461556	0.006875832691788541	0.034913495362558285	5.077711591827082	0.01639344262295082
WAPL	0.15802616014157223	0.037035392966893774	0.09926199971438802	2.6801929657697734	0.0
WARS	0.09051342523346548	-0.03318403471564914	0.04099488543837267	-1.2353797779460507	0.0
WARS2	0.11049874936688608	-0.059491067628770926	0.05393870763261406	-0.9066690140643627	0.0
WAS	0.08106763916895496	0.04424815127052481	0.03398093949542221	0.7679629209290393	0.02459016393442623
WASF1	0.403289470932801	0.35165959398166	0.07176537834113514	0.2040762702606029	0.9180327868852459
WASF2	0.09536172132814713	0.09053277475935385	0.033755186274472784	0.372850455143983	0.0
WASHC1	0.18019136079576778	0.028080297898119014	0.046032740605540426	1.6393252227079818	0.0
WASHC2A	0.1440589533856779	0.08232578844203427	0.03356863204487686	0.4077535445471329	0.01639344262295082
WASHC2C	0.1904261786724817	0.027320993384823935	0.07975237711823958	2.9190877503941657	0.06557377049180328
WASHC3	0.22550836745163347	0.006650550086050756	0.06983512922690255	10.500654580946431	0.11475409836065574
WASHC4	0.17065810743735077	0.04917391624433978	0.0435135720289079	0.8848913276033119	0.0
WASHC5	0.18999339479983718	0.05427423285091307	0.06478709408522393	1.1936989374532265	0.0
WASL	0.18224901802191296	0.039299674780000245	0.062654566010184	1.5942769593113566	0.0
WBP11	0.12726975727488168	0.05087085359942865	0.06337654316015012	1.2458321155606071	0.0
WBP2	0.16668280697502244	-0.014509789016223113	0.04243319743193156	-2.9244530974563325	0.0
WBP4	0.15786823108147244	0.05767934805701229	0.08738145192547674	1.5149521426474142	0.5327868852459017
WDFY1	0.1561440673363944	0.037412522125515574	0.04544250629650608	1.2146335963143742	0.0
WDFY3	0.1601543272696726	0.07672446435370137	0.05771875483339298	0.7522861882398856	0.2459016393442623
WDFY4	0.18856654453975819	0.15010057135147137	0.08994668385701048	0.5992427813375459	0.47540983606557374
WDHD1	0.08639380169105819	-0.08848243469913357	0.03327340766674901	-0.3760453448177418	0.03278688524590164
WDR1	0.11197828409584927	0.017444665111934	0.029092320308053938	1.6676915332786588	0.0
WDR11	0.17358741217442525	0.03645412563671593	0.07568928681472309	2.0762886365457147	0.0
WDR12	0.11643931459718086	0.045632280618502705	0.025556060437044403	0.5600434624493014	0.0
WDR13	0.17191327811038798	-0.020369605259079025	0.06802123424103208	-3.3393496523804282	0.0
WDR18	0.1440333681951274	0.04824653354335606	0.04832997668897008	1.0017295158736954	0.0
WDR19	0.1346708745807349	0.0032539430267372665	0.04716881672559794	14.495895084215467	0.040983606557377046
WDR20	0.17942839343866296	0.017655410273091438	0.10591979375267534	5.999282492693324	0.26229508196721313
WDR26	0.15513332350531456	0.043727804897671495	0.049250564982497906	1.1262985895987772	0.0
WDR3	0.12300142037654327	0.02533018008335828	0.05786098376404669	2.2842705252640854	0.0
WDR33	0.12721954938040309	0.06891133783868468	0.05324894361016457	0.7727167296449188	0.0
