RPSA	0.11765187290311849
RPTOR	0.1411870426313396
RPUSD2	0.14650692688013456
RRAGA	0.1441334284131767
RRAGB	0.12366979944530411
RRAGC	0.18346666716737248
RRAS	0.07981407078451962
RRAS2	0.19945221145695488
RRBP1	0.10380841865051597
RREB1	0.12165558841309292
RRM1	0.15392909922422776
RRM2	0.13886662524646662
RRM2B	0.07609349264536591
RRP1	0.1757917767425717
RRP12	0.14404800877075916
RRP15	0.21958655766231314
RRP1B	0.1119248053640204
RRP36	0.13793528850941852
RRP7A	0.17288582562339322
RRP8	0.12135003524973281
RRP9	0.13875342288376266
RRS1	0.20484239828296463
RSBN1	0.11920829343927695
RSBN1L	0.08482969637518258
RSF1	0.170167282310524
RSL1D1	0.1595727516891568
RSPRY1	0.1164640232471557
RSRC1	0.084006949923748
RSRC2	0.06600985286821462
RSU1	0.13047815291666837
RTCA	0.16404147447572717
RTCB	0.12163775391795753
RTF1	0.15843804240792658
RTFDC1	0.1814335185586121
RTKN	0.15165598964697852
RTL8C	0.2343416530981945
RTN1	0.1637520411933068
RTN2	0.1218957314714098
RTN3	0.13353991930987114
RTN4	0.07827670749932279
RTN4IP1	0.14909069713917006
RUFY1	0.14975687297277632
RUFY2	0.1849724350925501
RUFY3	0.18445224730777532
RUNX1	0.130032006084976
RUNX3	0.15430451290643193
RUVBL1	0.14131273478886713
RUVBL2	0.1356251741980127
RWDD1	0.14882759682036673
RWDD4	0.13898428887259506
RXRB	0.15262545545312706
RYBP	0.1589099737601002
S100A1	0.1647956530169807
S100A10	0.0652220509754878
S100A11	0.12230867106382343
S100A12	0.0778976263878109
S100A13	0.10586806218197409
S100A14	0.18195063844861437
S100A16	0.12231595577366694
S100A2	0.18394873090440766
S100A4	0.1512037361841632
S100A6	0.10034990094387998
S100A7	0.27514262367842046
S100A8	0.08607735602827866
S100A9	0.09833416472883696
S100B	0.1994579938932374
S100P	0.12208683851449222
SAA1	0.1387762149883563
SAA2-SAA4	0.10838991451450596
SAAL1	0.15875576748745918
SACM1L	0.11752478170150144
SACS	0.21443395649953262
SAE1	0.1488523387400464
SAFB	0.09783200185994789
SAFB2	0.1144686512812492
SAMD1	0.16306905493425228
SAMD4B	0.16407237352753407
SAMD9	0.10320228892252152
SAMD9L	0.15309768481357575
SAMHD1	0.09865733530472226
SAMM50	0.08667143112769284
SAMSN1	0.15849585283698056
SAP130	0.1326332860552033
SAP18	0.13071334889775563
SAP30	0.15130858743495978
SAP30BP	0.13653812536666493
SAP30L	0.10049690194214156
SAR1A	0.09617052963121238
SAR1B	0.13546051163910136
SARAF	0.13810176145970618
SARDH	0.19347713318716975
SARNP	0.09092485888489182
SARS	0.09222475845481465
SARS2	0.14313935411931808
SART1	0.07698144991763621
SART3	0.09569198177970496
SASH3	0.13436909760712767
SBDS	0.16542349592203118
SBF1	0.1439070406932709
SBF2	0.14257306745987355
SBNO1	0.17606614909216195
SBSPON	0.17150167839706276
SCAF1	0.12816797899579419
SCAF11	0.17029531851892812
SCAF4	0.16275051121603054
SCAF8	0.10448734263531534
SCAI	0.13426115068592073
SCAMP1	0.14006479259907353
SCAMP2	0.20304098072587604
SCAMP3	0.226210351000788
SCAMP4	0.12387584851927266
SCAPER	0.09972316645487153
SCARB2	0.13521456717509736
SCCPDH	0.17868585384371374
SCD5	0.21452678136524747
SCEL	0.1642047297910708
SCFD1	0.11996569476274871
SCFD2	0.17856525554206912
SCGB2A1	0.1893923641498473
SCIN	0.15252651208386628
SCLY	0.11262275202338425
SCO1	0.1359389106518389
SCO2	0.14095447761630653
SCOC	0.14550353091548976
SCP2	0.19074206667289392
SCPEP1	0.16270295070972163
SCRIB	0.12328396777831521
SCRN1	0.1458431853459369
SCRN2	0.15258627385175735
SCRN3	0.20723971972836142
SCYL1	0.12918256854889257
SCYL2	0.08003244649447235
SCYL3	0.12796928149573383
SDAD1	0.16406759982674227
SDC1	0.13170519173575637
SDC2	0.1693203043325673
SDC4	0.1593999298579936
SDCBP	0.12953421283526775
SDE2	0.17998073961668593
SDF2	0.11872310386035917
SDF2L1	0.14521300814828983
SDF4	0.13532362145310808
SDHA	0.19359057398265528
SDHAF2	0.17229780235103095
SDHB	0.12425036409214449
SDHC	0.1378278407079194
SDHD	0.1592763706918193
SDR39U1	0.15815023245570944
SDS	0.1311198224121446
SDSL	0.20835479987807928
SEC11A	0.1942178836661642
SEC11C	0.14410724338542286
SEC13	0.1320435649727812
SEC14L2	0.12267923706139935
SEC16A	0.18221793584095647
SEC22A	0.2546293333104951
SEC22B	0.10461162902184958
SEC23A	0.08794941141551466
SEC23B	0.1246737046719583
SEC23IP	0.12628781788116228
SEC24A	0.11164514532923529
SEC24B	0.17921267437419586
SEC24C	0.14019046775303337
SEC24D	0.1039010899095662
SEC31A	0.12495885778036375
SEC61A1	0.16346527269768757
SEC61B	0.11102877430113328
SEC62	0.2075033495254546
SEC63	0.21158222865858667
SECISBP2L	0.1891660883487818
SEH1L	0.16067989116134226
SEL1L	0.21638722599045696
SEL1L3	0.2180377329586817
SELENBP1	0.14895656645094169
SELENOF	0.10391069792408333
SELENOH	0.15011507637958124
SELENOM	0.16923937350238993
SELENOO	0.14179694449441801
SELENOP	0.06922190882611792
SELENOS	0.15854785071281086
SELENOT	0.1734879696356495
SELENOW	0.17751843974558248
SEMA4C	0.11989776250590797
SEMA4D	0.2243452725007399
SENP3	0.1339232858012856
SEPHS1	0.09208635007071524
SEPHS2	0.0835335119391107
SEPSECS	0.1714963037971724
SEPT1	0.14355213623285484
SEPT10	0.18264290770245795
SEPT11	0.09192722185556838
SEPT2	0.1499051812516846
SEPT4	0.14506384189055063
SEPT5	0.13391206265900085
SEPT6	0.15656340044262004
SEPT7	0.12720193877867855
SEPT8	0.17533372362593652
SEPT9	0.1772990834440023
SERBP1	0.16327048738379937
SERF2	0.12813990847826195
SERINC1	0.16727075853071674
SERINC3	0.38073339268910683
SERPINA1	0.08024595193468904
SERPINA10	0.06659021927207565
SERPINA3	0.10727895335355185
SERPINA4	0.09607773227212624
SERPINA5	0.1769826389612595
SERPINA6	0.09650118152453285
SERPINA7	0.06849207756199757
SERPINB1	0.10341574602115519
SERPINB2	0.19839292388609608
SERPINB3	0.38741165759114343
SERPINB5	0.20203818796188724
SERPINB6	0.15882270534693527
SERPINB8	0.1302803303605879
SERPINB9	0.09238111359165962
SERPINC1	0.10902960301726802
SERPIND1	0.0813382396420345
SERPINE1	0.1531931727668105
SERPINE2	0.13618047406366957
SERPINF1	0.06544240133881475
SERPINF2	0.08145874826160943
SERPING1	0.1347299551181395
SERPINH1	0.12258395744742169
SET	0.10382054392806159
SETD1A	0.19861242510284638
SETD2	0.15941273260032826
SETD3	0.14715665877807352
SETD7	0.19399306242374922
SETDB1	0.11633081866209954
SETMAR	0.13643977192749213
SETX	0.08717358245637669
SEZ6L2	0.13528608226586483
SF1	0.13664162236224034
SF3A1	0.08968399894569345
SF3A2	0.14223729379128994
SF3A3	0.0957979757288684
SF3B1	0.1529215187239413
SF3B2	0.08137614496760816
SF3B3	0.08105476357880334
SF3B4	0.10649719655617619
SF3B5	0.11522126453256855
SF3B6	0.1830368060711025
SFN	0.18293807246413274
SFPQ	0.07368512323012481
SFRP1	0.11468564233724009
SFRP2	0.12611600550723245
SFRP4	0.12995988279616558
SFSWAP	0.15453066503884133
SFT2D2	0.20002316456122332
SFXN1	0.20205525982196235
SFXN2	0.22377763772030126
SFXN3	0.12252350853228017
SFXN4	0.1802035811088167
SFXN5	0.13776682850602293
SGCB	0.12231202259319725
SGCD	0.1217403891859779
SGCE	0.12696957741083142
SGF29	0.18507154864625477
SGK3	0.2815202296506976
SGPL1	0.13848939682703415
SGSH	0.17035614364322083
SGTA	0.15753675306088633
SH2B1	0.1873785914119176
SH2D4A	0.10232215094978664
SH3BGRL	0.08555372316941139
SH3BGRL2	0.17934021594065858
SH3BGRL3	0.1282094725317983
SH3BP1	0.09812500767690167
SH3BP2	0.39609163614381726
SH3BP4	0.11196156449879868
SH3BP5L	0.1725762071561205
SH3D19	0.09438150638699357
SH3GL1	0.13791270580628892
SH3GLB1	0.1976169727429561
SH3GLB2	0.20747174090644804
SH3KBP1	0.13660867684904193
SH3PXD2A	0.32470277815020376
SH3PXD2B	0.09719162437344284
SHARPIN	0.21331325116436592
SHBG	0.11760917240899997
SHC1	0.11193565805305249
SHKBP1	0.30971237171842264
SHMT1	0.15942313094232485
SHMT2	0.13299400646450169
SHOC2	0.16547647610832011
SHPK	0.16358672798488674
SHROOM3	0.21478767191983503
SHTN1	0.16705153460824804
SIAE	0.15394568797454736
SIDT2	0.17161568643998873
SIGIRR	0.2076513170302073
SIGLEC1	0.1250613953688454
SIGMAR1	0.17888073502087576
SIK3	0.16242330868931057
SIKE1	0.20213717785613577
SIL1	0.21184727849158796
SIN3A	0.1093092456477276
SIN3B	0.20810292678125875
SINHCAF	0.21596726686130985
SIPA1	0.0869042697711439
SIPA1L1	0.13016941569748697
SIPA1L3	0.21996805808845468
SIRPA	0.10806436180358404
SIRT1	0.15321034731979552
SIRT2	0.09391404152910555
SIRT3	0.1715749058370665
SIRT5	0.1520949617938572
SIX4	0.30273891687226634
SKAP2	0.11516715891173751
SKIV2L	0.11034403872964885
SKIV2L2	0.17546846512801162
SKP1	0.10609917966442356
SLAIN2	0.07503474780721217
SLBP	0.13541005050438049
SLC11A2	0.08860789370707138
SLC12A2	0.14559235271183252
SLC12A4	0.12836255843256353
SLC12A7	0.15691185893526563
SLC12A9	0.16515776023755838
SLC16A1	0.2004802206702833
SLC16A3	0.12844065729729953
SLC17A5	0.1782894585423384
SLC1A4	0.13259641470091263
SLC1A5	0.1516819962951493
SLC20A2	0.23612574991078003
SLC25A1	0.15808161015214744
SLC25A10	0.1539549801016571
SLC25A11	0.10978799554704542
SLC25A12	0.15924165707787208
SLC25A13	0.16056764766716497
SLC25A15	0.14006829308249877
SLC25A19	0.10693175699225725
SLC25A20	0.13562826530743205
SLC25A22	0.12320509471584888
SLC25A24	0.1680700380048166
SLC25A29	0.18395988729175805
SLC25A3	0.15032318181622728
SLC25A35	0.1334499217044359
SLC25A36	0.23348698929643794
SLC25A4	0.1686976022879688
SLC25A40	0.1411310547389901
SLC25A46	0.15238254594209694
SLC25A5	0.10272189669532408
SLC25A51	0.2004180084074048
SLC25A6	0.11972626963409407
SLC26A2	0.16340004287842871
SLC27A1	0.10887786231689657
SLC27A3	0.11802617133870823
SLC27A4	0.16066013414364078
SLC27A6	0.16927182206702476
SLC29A1	0.16953731489663604
SLC29A3	0.20075106365433998
SLC2A1	0.10771768808681556
SLC2A5	0.19664804178919132
SLC30A1	0.10578156865999042
SLC30A6	0.21688240730884834
SLC30A7	0.11407933769404402
SLC30A9	0.2255986709571183
SLC33A1	0.09108737622700357
SLC34A2	0.17994572029489203
SLC35A3	0.17235660328931018
SLC35B1	0.4682814968842243
SLC35B2	0.1935292516012564
SLC35E1	0.09704668735469804
SLC35F6	0.14317113647194737
SLC37A4	0.12966740923068718
SLC38A1	0.18012852548496247
SLC38A10	0.18956037321721084
SLC38A2	0.15340298711983477
SLC39A10	0.09380418336531944
SLC39A11	0.24098869496678077
SLC39A14	0.09256260362118282
SLC39A7	0.21283028344952196
SLC3A2	0.1730982226466697
SLC41A3	0.20331745658696604
SLC43A2	0.1369464066028414
SLC44A1	0.133962383643739
SLC44A2	0.18280116155755086
SLC44A4	0.18954136707566055
SLC4A1	0.08419821963598786
SLC4A1AP	0.13855544768377948
SLC4A2	0.13946232715396376
SLC4A7	0.08773123591178711
SLC5A3	0.15395304391655618
SLC7A1	0.12519762512092253
SLC7A5	0.19668256201481826
SLC9A1	0.1941457415433561
SLC9A3R1	0.12652806054724564
SLC9A3R2	0.12422166119652485
SLC9A6	0.16132372222420893
SLFN11	0.08617321159741519
SLFN5	0.20314194436519842
SLIRP	0.11688251828208618
SLK	0.22832299082875757
SLMAP	0.16396095406065594
SLPI	0.13258081986114742
SLTM	0.12754516777454034
SLU7	0.07438158210167273
SMAD1	0.16729909521799752
SMAD2	0.23495864585002346
SMAD3	0.17527749374024376
SMAD4	0.182449989476749
SMAP1	0.16563398891023332
SMAP2	0.16425133692553623
SMARCA1	0.12993806860321283
SMARCA2	0.17021545322014237
SMARCA4	0.11225687489955463
SMARCA5	0.09168181175427935
SMARCAD1	0.19841038502120828
SMARCAL1	0.13983959414370825
SMARCB1	0.09472486501709983
SMARCC1	0.1350438692850188
SMARCC2	0.1379589473031989
SMARCD1	0.12137274537802126
SMARCD2	0.1350247601105523
SMARCE1	0.0640932445806844
SMC1A	0.09885257462392696
SMC2	0.11666531436084959
SMC3	0.1333852692976041
SMC4	0.13814723293790412
SMC5	0.1536876339928971
SMC6	0.10374466137544731
SMCHD1	0.08824202789587257
SMDT1	0.14661193141858353
SMG1	0.08494164594806657
SMG5	0.15807844819259093
SMG6	0.13211246079036426
SMG7	0.13020067928305734
SMG8	0.21215651809673816
SMG9	0.17994365640845364
SMIM12	0.0906024698005425
SMIM20	0.1582622019565234
SMN1	0.16860611629603162
SMNDC1	0.09281535212211264
SMOC2	0.19526900850266632
SMPD4	0.15524728415635358
SMPDL3B	0.17695538499715732
SMS	0.17075160850174104
SMTN	0.11551534502923526
SMU1	0.1228531053339483
SMUG1	0.11132969280248935
SMYD2	0.2691963801795134
SMYD3	0.1636260106255119
SMYD5	0.14401245103719182
SNAP23	0.12378223670554434
SNAP29	0.16273635920658314
SNAP47	0.35087228285716476
SNAPIN	0.1287550120243005
SNCA	0.10732837014117953
SNCG	0.2298141270143474
SND1	0.15434673972237742
SNF8	0.17960566922860516
SNIP1	0.15027807912515928
SNRNP200	0.06790368856415958
SNRNP27	0.07928728801143815
SNRNP40	0.1435851466552232
SNRNP70	0.0857307656777628
SNRPA	0.12610515537023476
SNRPA1	0.09582241944335003
SNRPB2	0.07727883947389454
SNRPC	0.16329607199603013
SNRPD1	0.14534557825178954
SNRPD2	0.07413605107777262
SNRPD3	0.11519674409869422
SNRPE	0.03539043588355021
SNRPF	0.09557077895155673
SNRPG	0.16624053348642992
SNTB1	0.16937553352325124
SNTB2	0.13030359942571693
SNU13	0.13319771267201663
SNUPN	0.14694079310805955
SNW1	0.12812166518299933
SNX1	0.181966061803275
SNX12	0.19769871236395792
SNX15	0.0646646452799003
SNX17	0.12789127196921246
SNX18	0.14457311304952417
SNX2	0.14242338182964512
SNX21	0.11887914437650463
SNX27	0.1532542263390382
SNX29	0.10121183999852511
SNX3	0.10843799060936668
SNX30	0.1358367236845217
SNX33	0.14339950530495169
SNX4	0.18293165690623997
SNX5	0.16111638704695477
SNX6	0.1681092222309349
SNX7	0.17008977792073351
SNX8	0.1885946000250826
SNX9	0.13892665473958044
SOAT1	0.10060829028497342
SOD1	0.22699714421998177
SOD2	0.12457005847618755
SOD3	0.20588627276460436
SOGA1	0.07990719369652642
SON	0.13335336803888562
SORBS1	0.09486642640094939
SORBS2	0.11154705950918738
SORBS3	0.10457402421536294
SORD	0.11110796006592734
SORL1	0.09499005453485476
SORT1	0.21380224487218383
SOS1	0.1558124868398537
SOX17	0.13290562529185934
SP1	0.16150371888083645
SP100	0.15651280718247668
SP110	0.11236014443969825
SP3	0.09536897969431025
SPAG1	0.12821329940050372
SPAG7	0.19771550478477476
SPAG9	0.2145342517752679
SPARC	0.09289097601595019
SPARCL1	0.1102659415709212
SPART	0.104383344164838
SPAST	0.1156414980494562
SPATA18	0.23982738625321529
SPATA20	0.15793807283112501
SPATA5	0.15595622537367054
SPATA5L1	0.1906231093571986
SPATS2	0.1281411119934441
SPATS2L	0.14298467591681724
SPC24	0.16146892739989951
SPC25	0.15687225929378693
SPCS1	0.09850716947079806
SPCS2	0.07693917490393132
SPCS3	0.09412730194006871
SPECC1	0.1268739496685248
SPECC1L	0.18044537937327912
SPEN	0.17814246561685437
SPG11	0.12809170288562763
SPG21	0.1403717457007756
SPG7	0.17305703301672914
SPICE1	0.16412547983326622
SPIN1	0.16752893329961413
SPINT1	0.21830461570153858
SPINT2	0.12211209533608221
SPNS1	0.12715798368514142
SPOCK2	0.10705276995002558
SPON1	0.12276636540066929
SPOUT1	0.1733917717865351
SPP1	0.1573444481701575
SPP2	0.2973916383287333
SPPL2A	0.1283029402337387
SPR	0.16542778914151884
SPRYD4	0.12119202227570745
SPRYD7	0.12494768858132507
SPTA1	0.07488459214763331
SPTAN1	0.13694641854646158
SPTB	0.07270992643767431
SPTBN1	0.16355867435542357
SPTBN2	0.1385311212081575
SPTLC1	0.18613748325399296
SPTLC2	0.19394999963685758
SPTY2D1	0.12629538464606854
SQLE	0.10707588377557745
SQOR	0.11552459780262289
SQSTM1	0.198113462858131
SRA1	0.14631293690972266
SRBD1	0.10040983893314917
SRC	0.11818051779829679
SRCAP	0.1358703059199405
SRD5A3	0.11103696147382901
SREK1	0.13692230001566558
SRFBP1	0.14305322461639391
SRGAP1	0.1462496676271794
SRGAP2	0.11874021931015158
SRGAP3	0.2097044721164645
SRI	0.19686142831717682
SRM	0.12928712148698432
SRP14	0.16715691410265693
SRP19	0.07696297952951309
SRP54	0.15872727776307438
SRP68	0.1392154001537637
SRP72	0.09907514773904408
SRP9	0.16027926408295445
SRPK1	0.16384286437390808
SRPK2	0.17596293267197702
SRPRA	0.2436400495269638
SRPRB	0.12526258495596537
SRPX	0.12269381472846187
SRPX2	0.07936813894197033
SRRM1	0.135586623611455
SRRM2	0.1698076772457676
SRRT	0.1412109843795248
SRSF1	0.1067497055055045
SRSF10	0.11063271463920536
SRSF11	0.10811380844927246
SRSF2	0.111624435296035
SRSF3	0.05638129525668321
SRSF4	0.22496109454202515
SRSF5	0.08222415568341612
SRSF6	0.1746616102296587
SRSF7	0.10900017464329119
SRSF9	0.11038354743590693
SRXN1	0.14033086005248252
SS18	0.2204297864688321
SSB	0.15496414070468442
SSBP1	0.1880582249233948
SSBP3	0.12757180722707415
SSC5D	0.12308219241307122
SSFA2	0.13842160578374682
SSH1	0.27290101833589286
SSH3	0.07193719377350563
SSNA1	0.2039442794259244
SSR1	0.09566079992062748
SSR3	0.10430999972564535
SSR4	0.15536888762888318
SSRP1	0.13024910750590613
SSSCA1	0.1745034487793132
SSU72	0.10830203836035394
ST13	0.10913607165329474
ST14	0.08895411912399637
ST3GAL1	0.11521901189309529
ST5	0.16980196674608058
ST6GAL1	0.17335775485685678
ST6GALNAC1	0.20301918587157688
ST7	0.1263353233576551
STAB1	0.0726515015859715
STAG1	0.157182424772515
STAG2	0.11567838731786738
STAM	0.14802067400243574
STAM2	0.20070293842423842
STAMBP	0.18155663988924495
STAP2	0.15556897435680384
STARD10	0.20797081238101722
STARD3	0.2901223607148208
STARD7	0.13370558334019034
STAT1	0.12674376361949766
STAT2	0.1798636022386134
STAT3	0.13827256611930863
STAT5A	0.09106730118570067
STAT5B	0.1556852722880769
STAT6	0.1693600760608115
STAU1	0.11820892174915515
STAU2	0.1360249258938416
STBD1	0.14197368361654197
STEAP3	0.16287067981475156
STEAP4	0.2551634807143114
STIM1	0.1862489360554723
STIP1	0.14921291701524375
STK10	0.08963162078526524
STK11IP	0.11231953321183669
STK24	0.16174887580482014
STK25	0.20052655939364836
STK26	0.18252278188143797
STK3	0.14790480371218356
STK38	0.10575423808678903
STK38L	0.19035261065504203
STK39	0.18878147351975894
STK4	0.1283954028564543
STMN1	0.11961063831686188
STOM	0.08251454443064893
STOML2	0.1575532573399891
STON1	0.09149656833452172
STON2	0.19925145972112354
STRAP	0.11987888932377859
STRBP	0.1438699174469998
STRIP1	0.07154697701999657
STRN	0.14825044339169804
STRN3	0.13642125122040957
STRN4	0.13126390589449022
STT3A	0.13178656579088346
STT3B	0.1770107167184972
STUB1	0.17533101489168895
STX10	0.12294087756361953
STX11	0.07092056641000485
STX12	0.1771550927258949
STX16	0.09376158624329181
STX17	0.14257734307985645
STX18	0.15863340035884316
STX3	0.12355656955614513
STX4	0.14639335839383477
STX5	0.07756126329892328
STX6	0.10834015205726401
STX7	0.10903307254809105
STX8	0.11875152067955382
STXBP1	0.11826485836261769
STXBP2	0.19308866328040292
STXBP3	0.16047765777302714
STXBP5	0.23922299718984943
STXBP6	0.25203617600677813
SUB1	0.0780398397308791
SUCLA2	0.12605577402419152
SUCLG1	0.1216982838599593
SUCLG2	0.11234450299488383
SUDS3	0.1206215246636902
SUFU	0.29272250492391366
SUGP1	0.13926559189092919
SUGP2	0.17861655597712767
SUGT1	0.16279004656356283
SULF1	0.1890357919553107
SULT1A1	0.18416573296539657
SULT1A3	0.17759647188831976
SULT1C2	0.13199795573951364
SUMF1	0.17233051333080796
SUMF2	0.16825401563179798
SUMO1	0.14978330438928472
SUN1	0.15491296412549982
SUN2	0.10232535708725721
SUOX	0.13309327578804386
SUPT16H	0.1854787018256362
SUPT4H1	0.0800734107573475
SUPT5H	0.06685249266020966
SUPT6H	0.06282543374050778
SUPV3L1	0.1209693985272589
SURF1	0.16030294928703676
SURF2	0.0972479523578773
SURF4	0.1283788043103565
SURF6	0.15921488991952953
SUSD2	0.13759845579457364
SUSD5	0.3023752612915395
SUZ12	0.1400373790930784
SVEP1	0.18764044481719808
SVIL	0.19125890643620277
SWAP70	0.13345379825284692
SYAP1	0.11607563800167571
SYF2	0.1445835877800957
SYK	0.12452854886591573
SYMPK	0.10136872685288503
SYNCRIP	0.17338335787361434
SYNE1	0.09713464685395133
SYNE2	0.1905839511813809
SYNE3	0.12257099191007445
SYNGR2	0.19584524786148866
SYNJ2BP-COX16	0.21632824498053702
SYNM	0.09210090268951304
SYNPO	0.1553026645911266
SYNPO2	0.06789819786485693
SYNRG	0.14611388902597247
SYPL1	0.16877823173984097
SYS1	0.1476977208309079
SYTL1	0.14206723423161144
SYVN1	0.15620069171260753
SZRD1	0.1371209614219244
SZT2	0.2616686894646365
TAB1	0.1408434331093698
TAB2	0.08987558663106067
TACC1	0.10436117760514065
TACC2	0.16000552272689933
TACC3	0.12491803891800946
TACO1	0.1061085712743461
TACSTD2	0.1583892432309164
TADA3	0.18623699929961832
TAF1	0.14080046453069658
TAF10	0.10275716346092592
TAF15	0.16873036538526182
TAF2	0.1291596929600211
TAF4	0.12539279108686704
TAF5	0.05952335915266122
TAF6	0.09616059103813471
TAF6L	0.08711694207497919
TAF7	0.19806457979872807
TAF8	0.23616615340436137
TAGLN	0.11545162557161694
TAGLN2	0.15502024804158446
TALDO1	0.1291491831100478
TAMM41	0.09436558859052148
TANC1	0.1784144381082473
TANGO2	0.09708735681863313
TANK	0.14311536413719483
TAOK1	0.18696485822547887
TAOK2	0.09512722556941641
TAOK3	0.07834254039072587
TAP1	0.08522302798948737
TAP2	0.09622149451803483
TAPBP	0.08905552650054743
TAPBPL	0.19549587590417583
TAPT1	0.14943567844545344
TARBP1	0.09362545104273418
TARBP2	0.17051979400368808
TARDBP	0.15277366351884383
TARS	0.15810736235659176
TARS2	0.17049938728516076
TARSL2	0.1539777719603213
TATDN1	0.12153294880003906
TAX1BP3	0.15445694454362707
TBC1D1	0.14464813885223532
TBC1D10A	0.15991363669164055
TBC1D10B	0.13521962120081193
TBC1D13	0.11601329568762736
TBC1D15	0.15081843578414467
TBC1D17	0.1706830255178339
TBC1D2	0.14857158817710533
TBC1D22A	0.17266644896983552
TBC1D23	0.10610632503198332
TBC1D24	0.134417105801896
TBC1D2B	0.1501525552874772
TBC1D4	0.17749099942799934
TBC1D5	0.14170807498158378
TBC1D8B	0.1071665820808117
TBC1D9B	0.16752680158010483
TBCA	0.19264427396203185
TBCB	0.09667867533326804
TBCC	0.20649386367803846
TBCD	0.15917512762207847
TBCE	0.14332592438372146
TBCEL	0.12790851606366468
TBCK	0.2137562361082408
TBK1	0.13077614962062326
TBL1X	0.1416700249938309
TBL1XR1	0.19501246173621434
TBL2	0.15728959602428588
TBL3	0.1616969130752407
TBP	0.19965055032976636
TBRG4	0.15537786488423014
TBXAS1	0.10887947843009159
TCAF1	0.2375764832734761
TCEA1	0.14872347128921737
TCEA3	0.15731697654648397
TCEAL1	0.15025822152252066
TCEAL4	0.19194391388376397
TCERG1	0.10089378855555997
TCF12	0.13934495314651665
TCF20	0.18793480775377044
TCF25	0.16470250265684597
TCIRG1	0.13746856220453946
TCOF1	0.09340609170783945
TCP1	0.15966794513385357
TCP11L1	0.12457411018488865
TDP1	0.1310698699005564
TDP2	0.18459514216706696
TDRD3	0.12117910757561635
TDRD7	0.12515390525609194
TDRKH	0.19118785588300044
TEAD1	0.22165452921698034
TEAD3	0.13699998518396786
TECR	0.1866358880746014
TEFM	0.1517301575294537
TELO2	0.13238504944214322
TENM4	0.19195836005851397
TEP1	0.10596335360592482
TERF2	0.12176079042268284
TERF2IP	0.16004614385230956
TES	0.17199106114115248
TEX10	0.127625512140661
TEX2	0.08293167362659053
TEX264	0.17220460094963916
TF	0.0962553875407911
TFAM	0.10656182592814945
TFAP4	0.14250109312729697
TFB2M	0.15694051440136955
TFCP2	0.10033996563901325
TFDP1	0.22871197166917487
TFE3	0.27699262684067333
TFG	0.12310059118338126
TFIP11	0.11091252164819182
TFRC	0.1527437969501548
TGFB1I1	0.06669944377313282
TGFB2	0.10678849056824545
TGFBI	0.10959824334243988
TGFBRAP1	0.11389896466023822
TGM1	0.2255453147781475
TGM2	0.17562592695973467
TGOLN2	0.17238067242498786
THADA	0.17487151979961846
THAP11	0.22981330988003976
THAP12	0.11039063656303345
THAP4	0.15657534715513188
THBS1	0.10620840952869538
THBS2	0.06051689629450468
THBS3	0.13184950325341144
THBS4	0.12761769336378176
THEM4	0.2210592926172836
THEM6	0.16975425217451737
THEMIS2	0.15101849589002025
THG1L	0.17134230085593455
THNSL1	0.13998392262404816
THOC1	0.19793456216076524
THOC2	0.12187581830546555
THOC3	0.1412097704008236
THOC5	0.24296555542089074
THOC6	0.12635021174764163
THOC7	0.20435935116299733
THOP1	0.1583267749329424
THRAP3	0.09971942921208554
THSD4	0.2188787687681575
THTPA	0.21240176170541705
THUMPD1	0.16901156366886846
THUMPD3	0.2091505432643417
THY1	0.16513026746440007
THYN1	0.15589010043379492
TIA1	0.13910643516992707
TIAL1	0.1506749228819716
TIGAR	0.22029311266404408
TIMELESS	0.2047241130801903
TIMM10	0.16428383542809671
TIMM10B	0.1414673988180798
TIMM13	0.16952441143490807
TIMM17A	0.2049411870210212
TIMM17B	0.1513585780263586
TIMM21	0.1522829907857014
TIMM23	0.16479037536123997
TIMM29	0.15255854228640878
TIMM44	0.1545347745601126
TIMM50	0.15518263269579888
TIMM8A	0.17208616409673239
TIMM8B	0.13876612038966135
TIMM9	0.2023812721204618
TIMMDC1	0.12298056896954525
TIMP1	0.08939252176211301
TIMP2	0.09148797745752725
TIMP3	0.0784228228830486
TINAGL1	0.08729367724229174
TIPRL	0.16640102306564428
TJAP1	0.21035490661586745
TJP1	0.12919849126296445
TJP2	0.14561722398316754
TJP3	0.20101850066667193
TK1	0.13585285743962133
TK2	0.09308193598327626
TKFC	0.110468494116311
TKT	0.24149276678966541
TKTL1	0.15118149915958892
TLDC1	0.07632466309121966
TLE1	0.1448114266092014
TLE3	0.21288405363594634
TLK2	0.2508963336752943
TLN1	0.1250473511237571
TLN2	0.12257627559178508
TLR2	0.09359911851779544
TLR3	0.18090129572221678
TM7SF2	0.17180889359798157
TM9SF1	0.14372977259818936
TM9SF2	0.12010560698871238
TM9SF3	0.1490119155274439
TM9SF4	0.12907104594378643
TMA16	0.15666965433781088
TMA7	0.1288446963035298
TMBIM6	0.1480460674551168
TMC4	0.17912014878866686
TMCC1	0.22267802275298185
TMCC3	0.12145343811978179
TMCO1	0.15901164388716815
TMCO4	0.18944342588987537
TMCO6	0.08560464541722254
TMED1	0.16191677910255795
TMED10	0.10109471274151709
TMED2	0.1991067363836985
TMED3	0.13464138898750758
TMED4	0.13179384501514033
