Gene_ID	0	1	2	3	4	5	6	7	8	9
TMCO4	0.15983284408845666	0.11586752792370295	0.11809811191263606	0.246537673456901	0.1926753777070484	0.34904889235749903	0.1428913906680981	0.1302342514358031	0.20289804089744787	0.18168883835864294
TMCO6	0.08787986408093253		0.12573078718890418	0.11855758523322167	0.3410566199439573	0.06364852649095111	0.24668322114117905	0.19142105584349334	0.2253239085690481	0.4912289411708235
TMED1	0.18976930495152167	0.21692570107527767	0.2415041250944047	0.3683044017174161	0.16458963682628885	0.15136785806251982	0.14744568998829166	0.2909329638878195	0.16851810473856274	0.2589257804444597
TMED10	0.10787850698314627	0.07363225523026479	0.1207154263614479	0.1050971284924013	0.2032406381964489	0.1464032502276396	0.08721586643681582	0.1653574246934576	0.16796792356673607	0.15193817108695098
TMED2	0.19952949862216526	0.21620648352391356	0.2244615843866172	0.17157850992867288	0.3692080685723337	0.10235467490936882	0.2560686639494314	0.18870071371311384	0.18633860250602668	0.2363662016911133
TMED3	0.12684854663800516	0.13853666470808298	0.08153515955483866	0.15636731402059625	0.14741368894737816	0.02944401754475702	0.11895037348918128	0.2539422593286901	0.2753874662558305	0.23553965253083714
TMED4	0.1197393126510156	0.14655717912001442	0.1493976378262214	0.06824208386808221	0.2212021528383557	0.17183653295643425	0.191343669107192	0.18771336919887316	0.07444561877841918	0.1347316668455022
TMED5	0.13733469863331915	0.12070034711357612	0.19289103889411088	0.08655775981047009	0.1880480901046649	0.1090651750827363	0.2593112659941444	0.22501799806225056	0.13302984086015382	0.27455130028608765
TMED8	0.061016316025418876	0.1686943410119871	0.026152801460921457	0.1504940502462175	0.16853918942821128	0.1877998863842177	0.10875951886947847	0.09541692613571692	0.1531246865235044	0.1257684362455017
TMED9	0.12494687777846372	0.1182565545007133	0.13342691406574728	0.1315248459344469	0.12892214132939553	0.2418974870180293	0.06362566437780738	0.18329647360474646	0.29667873245084625	0.11975985008427227
TMEM102	0.1916334752057695	0.11799215015744538	0.09890249633650552	0.16861873207663303	0.16234508684996424	0.12102819941734087	0.12850323009938014	0.1760451596048298	0.17676152119399627	0.04995032141242112
TMEM106B	0.229153118596052	0.17012987082613798	0.2081556372179237	0.1403149285407152	0.08140965134423123	0.284495709459255	0.12809356154315135	0.16745876684045788	0.16548646246040516	0.2140202494923898
TMEM109	0.147454374731664	0.2636274210826088	0.13521859140042916	0.14913645424493405	0.09009258246535867	0.12650733546060106	0.21738898595089606	0.1228104054212523	0.11204402964412977	0.17405232632059808
TMEM11	0.28583385201216066	0.09180533915586267	0.1926618414168782	0.17277696421259406	0.13516770984081838	0.15406725220452547	0.2404677494898245	0.14015715323108136	0.07424572835862273	0.2099105109202996
TMEM115	0.029442485884311007	0.1130910017289919	0.095891276358507	0.1331887464548871	0.1464276792583684	0.16640631463149835	0.024780759161691326	0.10687386267672366	0.14189328015809696	0.08552514113515981
TMEM119	0.18195231858522065	0.10308545798669903	0.1847191037527957	0.20046117410047967	0.12660453171693628	0.1700078151919741	0.1972400319799963	0.29375714050242796	0.2261604288841189	0.06825255812826955
TMEM120A	0.07717506331110766	0.10420374134345184	0.1604125203223988	0.06915249105416063	0.12965714798736785	0.09435149392324772	0.12622444113848935	0.25770503855775184	0.2623956620638756	0.22068237233517213
TMEM120B	0.03586075857737473	0.1219557161083121	0.10867384022348417	0.1797897753672731	0.13510951004531616		0.3528810882489428	0.18622417337584432	0.02150400707069855	0.11032005263167473
TMEM126A	0.2357746635404147	0.15857327459017825	0.2745973755273878	0.213536547849392	0.180438113564856	0.11467593416549512	0.09346459623566836	0.271448888206209	0.10669923987194584	0.11624505100930252
TMEM132A	0.4194051792091357	0.17724470368101547	0.2090665805581493	0.3069817848566533	0.32029278848035275	0.14727831716473713	0.17819947189241114	0.2364851296350861	0.21841476071854304	0.16032244401847515
TMEM135	0.02969157244697201	0.3302805427373465	0.17685758341766192	0.058548910325453625	0.22445853798308532	0.09430025349296724	0.046421721182321914	0.11444735573269765	0.12578793968186788	
TMEM14C	0.11136009937057223	0.12254625200051047	0.13444299180411445	0.3167127227037947	0.1668182837086389	0.27579698809073605	0.17030618026433345	0.12027989093685194	0.13668305334313904	0.2565169816409173
TMEM160	0.251557857957214	0.433766614502677	0.2612075373473591	0.07742064369261421	0.16117628325056504	0.16495479268365087	0.12576380153641786	0.1148494550198136	0.17172088933588536	0.08922077245316966
TMEM161A	0.12656324499294172	0.06667676127848585	0.20092353136400848	0.11142283624398093	0.14017827135795727	0.03949169655753613	0.12539579025532208	0.09902861797060122	0.1397247478290416	0.07730187381124577
TMEM165	0.1777082396407076	0.1296970139982989	0.07941260514509152	0.1209594548042442	0.09678369268241513	0.14798276130754828	0.10672248796499076	0.05306589033498963	0.08875210961623557	0.22469505555905547
TMEM173	0.2134245084528588	0.08326295756470746	0.10935255882727914	0.1774517940534483	0.13054128815346705	0.09073473852774236	0.15444893312925742	0.12199347547768673	0.1687397427584351	0.17490522403903
TMEM177	0.037515956275855834		0.10645015571835714	0.1824628300134233			0.1134533327031912	0.12647345162390722	0.12647345162390722	
TMEM179B	0.1830304278033447	0.08152540991931903	0.1996376482053512	0.16680688424912704	0.15692465397326644	0.17126349310870978	0.08420928679400667	0.16874311742553147	0.22225977392886215	0.1082440609711024
TMEM189-UBE2V1	0.13877442359334696	0.17052733119668773	0.0961252087674163	0.08906786630001337	0.10266927755416448	0.05357483989726715	0.056355784059749815	0.09680094290082128	0.16271661254569889	0.08426399745228344
TMEM192	0.14886241098786354	0.1686988993189373	0.08490056179792263	0.20449452427228976	0.23480727617273864	0.06433263645610468	0.10231796416369204	0.13150405182151192	0.1325041241450628	0.15378454960581545
TMEM199	0.2525398652364543	0.10828056773292236	0.00409852843899414	0.07265343926072107	0.39435671750501616	0.10348125935212504	0.08955978153960176	0.13915098187128633	0.21434900974524693	0.2321897890679789
TMEM2	0.21663861625539632	0.2724960044910789	0.14614624630771592	0.1132641315739085	0.3152767240887069	0.04370745342632932	0.08058296924801908	0.24223566334396396	0.12048416401889687	0.2652138905662197
TMEM201	0.17140440764468473	0.19895445670946368	0.12073915158512055	0.12864298733885948	0.18666888251803654	0.19240872848394924	0.14630435888959384	0.20515513359440066	0.12456937257682435	0.18955455386642786
TMEM205	0.15695676195788075	0.2159780295169178	0.16445980367106722	0.181944213987406	0.2088849159192938	0.16097572175327451	0.2866435566341187	0.11904156540442687	0.31908765427238817	0.1785710742610863
TMEM209	0.07916317464499212	0.09461985932703912	0.15083313783098606	0.06847453078864453	0.1904865135912621	0.10282118125582312	0.1300468806924904	0.19757637931095146	0.2611974797707509	0.2094759473808033
TMEM214	0.12624032009987096	0.1888958261115379	0.17751893618634965	0.15768736592373372	0.256114372030372	0.1862283800055638	0.3047201551217757	0.21024799806562128	0.13257474478933567	0.1517181165251783
TMEM222	0.21347427727733775	0.13754977530666573	0.17690078833654446	0.15704391413683622	0.19406451221390844	0.07051359836231683	0.2655425439706911	0.1921031859995232	0.3486917234389141	0.07049617160209477
TMEM223	0.08462906864017017	0.0875120611585421	0.13992202106537605	0.14302399210044558	0.1084691621542257	0.14894904044374685	0.11375056887670525	0.11824582378366075	0.062209884248469925	0.15356358190798458
TMEM230	0.17669852927483615	0.1623958526698016	0.1528099562322016	0.1468751430296959	0.1353645110073219	0.02706734904991057	0.21611237435974032	0.15492401977859704	0.13837854645640313	0.1467462285276337
TMEM231	0.08870760466478457	0.08914837909394963	0.2517885370764178	0.16974653174637508	0.1531934620829601	0.2024456471123748	0.10054090568642364	0.0154533662896841	0.10573613805904633	0.11668366435891105
TMEM245	0.17110163533808162	0.09786586462466948	0.0776305997114166	0.12385026814491625	0.13542898779822454	0.24742260902840335	0.06447210121992802	0.15565547084977438	0.08951811036185407	0.12185401956558067
TMEM263	0.24146528223625302	0.2544601635918749	0.10777047164616886	0.1765578705087389	0.1502195961076381	0.3987770127851367	0.2093415801105408	0.1645748863475326	0.11420441045522675	0.15002599513126538
TMEM30A	0.0666430988297557	0.22126135107408326	0.15155357680592024	0.24493814564888	0.17771791365885678	0.11810754671026298	0.08942161675411997	0.09909811990000347	0.0653486863422616	0.2504082970966109
TMEM33	0.135214713850988	0.18775612964579946	0.10004230479554037	0.17741473952308806	0.1839503822566893	0.18526818019707886	0.14387899237867144	0.17547514249869006	0.06808568684578993	0.2324170109293477
TMEM41A	0.2416620557792707	0.1194615916967489	0.14425262986911772	0.005884925209162446	0.2775202724506912	0.20783789145139128	0.1633315839127394	0.16985003304859472	0.11877663903362234	0.4620754331253341
TMEM41B	0.1614789310009412	0.19255592080556655	0.23418793874670424	0.155420922765871	0.14276727317638302	0.2418351581655129	0.25739720356632184	0.2303857789649767	0.08202308449019408	0.2501914911011491
TMEM43	0.2501363984525041	0.20790301543994316	0.19312321530718365	0.09149128151316956	0.1980967839938152	0.16376086732025685	0.1878152202230632	0.06965120865067345	0.19453613772224454	0.1479336420394193
TMEM55B	0.14481791251954346	0.2690993111974832	0.13578171444397472	0.3094951995664812	0.1536524804324803	0.34770866344989626	0.2279249840979875	0.18724200530074755	0.20083882589902613	0.22144413765639165
TMEM57	0.22430802104210087	0.3744310457826254	0.0766146374394361	0.03517623937163907	0.12047550624865405		0.06509713038401524	0.3643771889779593	0.049455759479240635	0.14524521895041576
TMEM59	0.25502869827213004	0.02742962713572733	0.21497449709172292	0.16183284496713832	0.00224447091203982	0.05283557850559961	0.12564708098221253	0.08726764720958319	0.2434285840306859	0.17456159573136987
TMEM62	0.2923471860364386	0.14100880371647806	0.0024349460365715933	0.025520896840410437	0.1862289989266854	0.16610826788469593	0.1441198173388893	0.5240646925853714	0.13187092175038775	0.050344459702410985
TMEM63A	0.2865648900157512	0.1198333158554849	0.06445905029320333	0.2287864393093165	0.1486442269172345	0.2050165771791284	0.1461793637604525	0.12907077701866473	0.12302783701853685	0.35751714033110593
TMEM63B	0.18119571512635665	0.21568200969879056	0.22712492495892775	0.3007207904577178	0.202209606981924	0.1175121528063916	0.17279128501471944	0.10750987977231548	0.10309005516562793	0.17335835654695378
TMEM65	0.14672359768872698	0.26699560820402124	0.06334828850506342	0.2139024840281117	0.15258038615752673	0.12342683231252635	0.25440892488903505	0.10369874036284274	0.16449315513845073	0.07706992540896508
TMEM68	0.08824726771131683	0.06445800999457046	0.07778188467580746	0.10160517483331608	0.10142439120920636	0.1206103793218499	0.17331714228654865	0.1684018868247958	0.20263733876159232	0.12254032658031055
TMEM70	0.1333387212636474	0.16291408514226838	0.08532220963636476	0.15709922263953402	0.08087843829167275	0.13241253634431424	0.06282537801225159	0.2898457718116667	0.10709410032184943	0.13997433967583256
TMEM87A	0.263820506149934	0.08840339955562224	0.29745439438833104	0.10692105863405678	0.18055515244252895	0.1668551281898401	0.15700000392250496	0.1731667803246942	0.12090370209418573	0.1424250594789148
TMEM87B	0.06990514495168541	0.11911467144535427	0.11725272596370202	0.029698573208585145	0.10898371845208067	0.21588339444238444	0.18340604681690612	0.09741693510409244	0.08421964798016754	0.1490849625470833
TMEM97	0.13459371842168952	0.12018039541838064	0.1545012541767195	0.21892784760622616	0.32492921708707706	0.1823362940831779	0.1426227765004957	0.28920509722781684	0.04453451088455107	0.27321239398791564
TMF1	0.21831577969388186	0.20257505816130728	0.14351697692817256	0.32750591187255484	0.1851978772320752	0.19818785150857726	0.11754916743869112	0.28463613091978057	0.11102915605496966	0.19286143062390548
TMLHE	0.18291434137681986	0.3736792032824832	0.1525739148579726	0.2281821884564505	0.1503968500766025	0.22999098023256198	0.12996558117166893	0.2358067520617063	0.14033793598197913	0.1389508401745398
TMOD1	0.19859039038071924	0.1308863408404499	0.14187859263366842	0.1685115759298482	0.13575256990617798	0.1473408737463501	0.10044445109954622	0.18776378317101367	0.02623882232025413	0.19932671133576751
TMOD3	0.2479230527482652	0.16805126461379494	0.10922987794038087	0.09272410913466232	0.12267038460862273	0.16174086037912874	0.09754952094945367	0.09633344531897524	0.13478041646987166	0.17342074475243854
TMPO	0.2387608853759867	0.1540829465175471	0.2212173835409396	0.21189193211074725	0.2770973373365755	0.208273517936802	0.1869510315735748	0.1307141034808977	0.19644252095539605	0.3351371066569612
TMPPE	0.09886514200021576	0.25361353735016123	0.14263289737275936	0.1434908963452006	0.1996986972861076	0.18299496827500789	0.16652803587739512	0.19293823626149173	0.2978474751412195	0.21572427969617647
TMSB10		0.19335787262882728	0.1200815082458159	0.6051413831075969	0.15485369932007553	0.09689940848214536	0.29941010770085635	0.24157635408056205	0.11167770928830764	0.19080777950395852
TMSB4X	0.2692790116394062	0.16087239360311612	0.07153083533555135	0.1472509612169931	0.12670203457900242	0.18895403609128	0.2308086242647029	0.1027952615451976	0.19041391436094854	0.1361040151552559
TMTC3	0.14577007965155614	0.16149766197703555	0.23361982521856595	0.2651363928870452	0.13152617639178807	0.20564763599113994	0.19091844040156591	0.21803932415388186	0.2543187939806487	0.09177416495925876
TMUB1	0.2245653256845944	0.1904333680938612	0.1858539346998611	0.1510131198312774	0.07896148602802923	0.2361513882346916	0.2731227304410833	0.1877946539899474	0.1587678109102622	0.16369845586960885
TMX1	0.1364509007638013	0.11325900308535765	0.15332512036282073	0.2552103645556293	0.16703483541155126	0.12767301145215282	0.18980210359814226	0.12594721662211775	0.17011632163081394	0.24132363883008384
TMX2	0.23243276854002454	0.15356290235501655	0.2022561864875151	0.3112848631483804	0.20491922334191345	0.1388577223042946	0.2271398392343265	0.2431287462069128	0.18782371151307733	0.17971868639368976
TMX3	0.1777968916335088	0.1792367027359931	0.2424590174964525	0.11849650140630533	0.1834699004776763	0.2190675796855176	0.17666765322371455	0.18647300699438424	0.17851458415232768	0.16184795600935073
TMX4	0.1536019374877079	0.2894451230009606	0.12167183009418303	0.16705507357014227	0.2485413384341177	0.13649753449822413	0.3196620808805313	0.1447910969091877	0.15863281768421664	0.13503256649003767
TNC	0.037809202552487285	0.2079523654526978	0.1088235437718894	0.2063138399571821	0.15690548601162566	0.12924703229654771	0.1140443341819524	0.18338577046497487	0.08262701006426326	0.1581572640398492
TNFAIP2	0.21556482335947627	0.2148309360558134	0.22359698427568733	0.3208271130553564	0.2748054458605571	0.2418336117517505	0.2953297695277776	0.2864373295836585	0.21084011742546047	0.2625065732366428
TNFAIP8	0.154965741637849	0.25610432644401643	0.18568617712096086	0.11731075379733487	0.06546760787257404	0.23047216481856275	0.180279226922846	0.2735398150005801	0.15995093221516968	0.19121927174993586
TNFAIP8L2	0.1269591061672623	0.09132457434894424	0.15044115872159666	0.2590151581685259	0.057047058450630676	0.14170534707957896	0.27093193651425285	0.13716950713433512	0.1589795201233638	0.1858802588714092
TNIK	0.025848970150077047	0.19616447001935916	0.04915590126003524	0.3770532316563824	0.3316623806876755	0.062236800489514674	0.3457854646480198	0.025848970150077047	0.1347985954529453	0.13931956222980665
TNIP2	0.12229461565351077	0.2413701415825493	0.13974015707433862	0.06732999768249401	0.09013452022500568	0.1557822848263695	0.17101218387581665	0.18097797522838874	0.14601203072647992	0.11958758767369758
TNKS1BP1	0.15543956841463052	0.08782334931330357	0.1500937806364296	0.10871011650613567	0.13357270673207866	0.13133844128446653	0.17899171029122676	0.12885011456719178	0.2377301499429341	0.22344713813193728
TNPO1	0.3283840600353655	0.16311647358362122	0.12207098148406627	0.11771113858155086	0.07476970916801877	0.1187272479419661	0.3430975874700228	0.12395787530137585	0.1015436883689377	0.1507746963402506
TNPO2	0.15541494779313372	0.20219524891903684	0.12915896180930184	0.23798921680334345	0.1656585472186756	0.0710957478392664	0.1805702099825911	0.11067161198475374	0.17413767670709204	0.13505754729182154
TNPO3	0.12538178876274678	0.1928499967353434	0.2147553106271876	0.16304256326373665	0.14766042347275954	0.132626491289572	0.18993678745570802	0.2614680520550235	0.17956596009437406	0.2148549292759583
TNRC6B	0.1334600931032997	0.12981925460114305	0.1652764019715414	0.16907753736468814	0.14118093982881366	0.11924625915951433	0.09117654597981782	0.0985239866851591	0.2884070372411689	0.16415970180272588
TNS1	0.11074626716679474	0.2896456998367994	0.07801984396966226	0.08242065657577369	0.11090425253491076	0.1231016877247688	0.1488649390426	0.05410307590398737	0.05961197120592721	0.09183480826798164
TNS2	0.3176011489620549	0.07093630897594365	0.10635451566899724	0.18591059063449586	0.2672243719675966	0.2173745757030826	0.17089685339611654	0.3125634455525712	0.24618404188077864	0.13845547936002
TNS3	0.15093021522782024	0.16546584257720445	0.2500384108111369	0.2482165520303529	0.13203103827631518	0.2062652804418112	0.18464545644491054	0.1690067455467444	0.08552868653346853	0.1689984885242841
TNXB	0.07345109648932573	0.1966338164320917	0.2399444330390219	0.2179271066637299	0.2127044831857299	0.1979714839518387	0.17436102251926722	0.1398066573631236	0.18758153581206494	0.14672600778941
TOE1	0.1301627895683634	0.1032252306627947	0.08386647522066154	0.09048099764435336	0.04261654460381822	0.16953805723655582	0.04720810703455135	0.09141724318765576	0.0937958296694848	0.1379576331591135
TOLLIP	0.09545840478304528	0.1402169644921917	0.11302047614245632	0.02078197856030364	0.0955912208208822	0.04270592246083065	0.06661545396564204	0.1001064768795552	0.049015372221344417	0.09160748023077228
TOM1	0.17252248169633835	0.17613835814928508	0.23024669852320104	0.1644746996322723	0.1024687393217808	0.2656527978815262	0.15598228178247836	0.14824288921217396	0.12462803248528427	0.14223321599324004
TOM1L1	0.16592222396142095	0.1989657050709483	0.2084915977206531	0.23045695775431266	0.2299637069862575	0.24678595754240634	0.3003784766493773	0.3298596377828973	0.22833564455342434	0.2260121072944363
TOM1L2	0.1971644797414015	0.15189184009541032	0.1771316881135157	0.09924952584918106	0.1937500304165697	0.11312376351883527	0.14143297783678274	0.11978756268777745	0.13839217440484042	0.12817896695946165
TOMM22	0.17015930115989175	0.31372411518443843	0.1636837800755174	0.17920200979190612	0.08875061707962074	0.12351932893692455	0.12723579892352424	0.04872109717697674	0.1345967230553122	0.2065589131734213
TOMM34	0.14518503301018354	0.08950850988991292	0.10176719006479427	0.0907207070438996	0.05388868554261715	0.16731398913496207	0.08953986903491605	0.2837150142227964	0.07996197875168848	0.2082908276312303
TOMM40	0.059828976854345475	0.21940141460037887	0.07255122748135034	0.15374084211562272	0.1358204631965958	0.18485145507464398	0.125539956511288	0.09321759117253313	0.06236863013714172	0.10873238231656064
TOMM5	0.2266617925304915	0.16810601077869364	0.18295694535352605	0.032660686854415234	0.23410788541823035	0.2764623261508872	0.058190461079741726	0.17842073638747982	0.1950002920245209	0.16385960327759388
TOMM70	0.07894177996293013	0.2536343282206753	0.22080647457994204	0.1529735084428409	0.13656549518308214	0.1338164974581987	0.15340090677763188	0.19722581217484025	0.1296536025140894	0.16944743531198062
TOP1	0.2803824525805817	0.07841898276989423	0.32534081897944395	0.14808552060950578	0.22264957577357786	0.19980780961757866	0.07900892554347316	0.22027341306431786	0.19947874779247304	0.18288918176590024
TOP2A	0.16922454528715405	0.2930023824366749	0.15881417925934652	0.19662463343775252	0.1698898978905648	0.15634875000287907	0.3060175441309709	0.1858961104470096	0.14410461633982724	0.13693865211892906
TOP2B	0.27205620073979536	0.12140611200686008	0.206490551007833	0.2950373904896061	0.2070473295112134	0.17585990761974632	0.2453575843078891	0.23816554968247625	0.2450519818120707	0.2457970916473256
TOP3A	0.17607867081826953	0.14735475344135515	0.23597743719589195	0.25902338788464824	0.13410807463987234	0.22832256719941946	0.2363063166234512	0.13355968038051982	0.2616668814799588	0.17688923541803891
TOP3B	0.20021677593394047	0.15694117155233595	0.1369748286358339	0.1223414275237338	0.28512578281470896	0.02870448878833505	0.2020852510531948	0.3040264487545413	0.22207665438425295	0.0900794345830072
TOPBP1	0.26309402985742864	0.23645902034908425	0.2458634051816325	0.22348843117496991	0.17717699028823392	0.21290878594711607	0.17246270440505174	0.2282510733888819	0.17220009365223446	0.14703089925610624
TOR1A	0.03305907119248682	0.13230410458056507	0.057321355407743226	0.1300275146554958	0.2137150620651056	0.11333519044344023	0.11318446076166325	0.09765826929038368	0.12510139236353762	0.11604006365738015
TOR1AIP1	0.23298498134338155	0.18681726570199705	0.18863819193406164	0.15659845517868132	0.18525243442338785	0.1298638865535227	0.19555512221452556	0.1923746057842465	0.22763715116419606	0.1534731405568366
TOR1AIP2	0.1879419959248248	0.09269731819154786	0.16758444823818086	0.173659018460956	0.09022073145092226	0.1367758046618088	0.18564229963011566	0.05920854321780562	0.12723913480562338	0.40279033892238253
TOR1B	0.154787659135917	0.09833884812075354	0.03827668757391983	0.16049075671597474	0.13329131405440134	0.14043359955524476	0.08233483833896653	0.10788687640618667	0.1416676355001117	0.1339375312626004
TOR2A	0.2684644010053223	0.1864980783969409	0.12434281300772487	0.19883230635151886	0.03401388090427559	0.2413072700386596	0.15330509763330175	0.2377838155811162	0.18985806330483468	0.15341507614095384
TOR3A	0.18478682362680704	0.08908208338773924	0.0972941671345814	0.185255941383257	0.09110409575830034	0.28004338371940346	0.0997871463277518	0.04692277176382949	0.08216763438253781	0.11495358845445272
TOR4A	0.1656339668372471	0.1290464628793869	0.2368914644212518	0.14656878138370474	0.15086306448468906	0.1953069210976095	0.13167505622676556	0.1153660709009772	0.215834250352505	0.1675294768564569
TOX4	0.0990794667673951	0.2657657524938992	0.08179710486324578	0.18261467331377088	0.08274208445456012	0.12238764067126146	0.13387144493455722	0.12213872296204464	0.12749400163024768	0.1472433564436014
TP53	0.09596475625435193	0.18448195114553967	0.04800786294483695	0.2025746339435236	0.23130963011716565	0.2131005305790407	0.3179411069222847	0.16210385863624366	0.1941547869900454	0.26496230290180944
TP53BP1	0.2889642425760702	0.2639737759503908	0.17583205956284573	0.22300173994023986	0.20894929213890945	0.25177472389291405	0.17362942595051048	0.22519188600946316	0.1977146758023548	0.1957876238541557
TP53BP2	0.11837238946524806	0.12166328138335655	0.11439803027067286	0.13706015127039953	0.12286738899048133	0.1483346943504794	0.043712145934814886	0.10866823593009567	0.2634897140089505	0.1423986510535952
TP53I11	0.13874818014093673	0.1701435042098515	0.1682582787448653	0.16183118850837647	0.09591130368861993	0.07614369785886017	0.1460460425030531	0.1912019758560148	0.26012184175106123	0.08357038272509107
TP53I3	0.19187302224543587	0.18460573599657226	0.08944904130470915	0.07422161692308259	0.15761542163397851	0.09952596648994937	0.13568764476639758	0.0573536706653547	0.21123667050378447	0.14214244657733632
TP53RK	0.13117195919369046	0.06102576525266984	0.13543867534406334	0.10689922642773217	0.2462823169335078	0.05901906435633876	0.06955605890880763	0.09408445688371446	0.32755987812506704	0.06271123279915312
TPBG	0.11107626305886878	0.1379636468904731	0.20198528449393907	0.17858931925918425	0.14186098470848355	0.10670597052452888	0.17379765781203904	0.14892439204080588	0.0880369569719511	0.19306463085328726
TPCN1	0.22024345300842585	0.03978085504453348	0.12588113964224562	0.3801570942792136	0.16695318940861592		0.26713905991633896	0.09389456217494643	0.18264950344111494	0.14882919180857027
TPD52	0.19913495460550829	0.27705993752217284	0.2062194097669772	0.2018323798649124	0.27353404451500674	0.1249377468191666	0.07579512840867153	0.20962998083522885	0.23097699249104195	0.14815268487063066
TPD52L1	0.19509747980183909	0.12191182096547877	0.24208419096506498	0.09955811317970256	0.17016891350553826	0.0962811847188016	0.17524365427153807	0.09187196557614426	0.142906236402415	0.15993239130739811
TPD52L2	0.18994721770854014	0.2812550778468357	0.09551677637292884	0.15417961114273904	0.16311773114084138	0.1740183971962059	0.0431834922477802	0.3702735072760249	0.15360131630786875	0.18360441903866648
TPI1	0.2208299089324292	0.17311456440946665	0.1638059644217421	0.3254173245917548	0.212144295617342	0.1462908897043333	0.08010260809790967	0.11741408556577752	0.13914594890371576	0.2181838666236311
TPK1	0.1373400696247217	0.10562701487162117	0.10283926867603932	0.3179237327606346	0.2535793468188408	0.08013107143378181	0.10149479780909136	0.09151797254158396	0.14096080288299753	0.07517010201022058
TPM1	0.16244080475136466	0.21807503557402172	0.07277036675659293	0.28572254816909043	0.2307299923996551	0.2089851030220551	0.18000479437340394	0.2945786586936712	0.2592402885867549	0.2065363963639633
TPM2	0.14703587563088544	0.19530787373426434	0.31466269009743586	0.17689050163550332	0.17755905928644214	0.29529819964957993	0.09261162930294016	0.21040672127763024	0.09905827757671952	0.22111619306584399
TPM3	0.11788841367694232	0.1936597106357832	0.2632775062120341	0.2657785222654656	0.09783069132479094	0.13783408394035918	0.17398475037659444	0.18181987564758556	0.16032409243528964	0.25340691717811364
TPM4	0.10426760197335708	0.12707505711483674	0.2299149882300979	0.2490178271915265	0.216474770182942	0.1449357673154706	0.2838299920252155	0.2431359394029444	0.1962391953188931	0.1996107972167656
TPMT	0.10273700934919096	0.1495758832944782	0.1864145884245386	0.16873078760722346	0.2224242933594973	0.09797823528216884	0.19744862216180584	0.12388250587067635	0.10071872540887296	0.15691418609030175
TPP1	0.12236683311234205	0.1277769466669836	0.14073133899544224	0.11741041291219655	0.09918965563497352	0.13588413526590373	0.14356557424008828	0.12036931980750246	0.2557495006726165	0.07749821984147276
TPP2	0.24049853017066444	0.21311610380420595	0.1479062937335933	0.25732101227569704	0.19728061783530287	0.17242197651564062	0.1009917617079164	0.3103984191969751	0.16174820170083104	0.1419760245216315
TPPP	0.2864788066088524	0.14338856318267346	0.1836478929831981	0.08271066731328076	0.1176398465337258	0.2936550058723771	0.21785687286364425	0.10063445934487604	0.08777242954876484	0.1947760060835512
TPPP3	0.2462290019168265	0.23475309584659054	0.2791707176588917	0.2943364155303264	0.3111541506364503	0.239399819074196	0.05308904747940578	0.1643149495337399	0.2991942999811262	0.15163276009000595
TPR	0.18696151005521	0.20234753507284506	0.09286221759670736	0.0905261674202343	0.12898507888240132	0.2479467301846105	0.2600225850106737	0.08745986825371335	0.17617693754671215	0.0919132854806772
TPRG1L	0.11055966733022657	0.2829613601578592	0.08469992022215424	0.13326968651390728	0.2330501548663757	0.07266650048221156	0.17523479680479712	0.1377389896301472	0.1347436658533908	0.08800456211926744
TPRKB	0.0677133469719042	0.08301080561660129	0.10135289269658286	0.16225690760904996	0.13364796516797756	0.2157381848073536	0.14831643431451216	0.12264802256229007	0.1339930191085447	0.10559184209881416
TPSAB1	0.2623551488855356	0.15848544172912546	0.12969658138835755	0.1945063510310237	0.2832233844856389	0.24255123586690955	0.1649062564262727	0.3479187135437233	0.2957396750717943	0.2838007095514733
TPT1	0.1704809990367737	0.1640390702418248	0.1760048794517042	0.18157380572340948	0.048332226110386914	0.1642446099561919	0.24143185171511916	0.2269180645258703	0.2133264339737928	0.1710199402106832
TPX2	0.23572045131040126	0.2740579050818329	0.1737582775856454	0.294223507252204	0.14828145841195542	0.2257774503917465	0.19219914544934255	0.06495179631564757	0.2180626694421428	0.14868756809993205
TRA2A	0.08449576743050087	0.13399535001131838	0.09104649461505866	0.11767660098939894	0.15749727206692324	0.2262558631223029	0.2976582625803951	0.13866025776566696	0.20889886626654156	0.2140256671366819
TRA2B	0.15305859091863813	0.21674928146015807	0.1351549014013407	0.1384987320080595	0.1822614152015856	0.05689515590768296	0.06818436659364646	0.1842653071444411	0.08934771819064177	0.09698280628516437
TRABD	0.19151754443064395	0.2772736471510681	0.18173461824809592	0.2440062197120167	0.27571462252114776	0.20108945277522372	0.2348932451681245	0.29675821830212484	0.15358110871098007	0.220093567027466
TRADD	0.12187704675595445	0.10168574748487272	0.12971140717844026	0.12367348855817188	0.21038700269284427	0.13994013965356294	0.3073910522339013	0.2021874744977153	0.2286717024229284	0.1915017568838948
TRAF2	0.17351873514936422	0.14891565772761248	0.1831127547774884	0.18382832386611905	0.15021136719970768	0.20128632070653288	0.19511340399259625	0.13491891557522204	0.21245136084382266	0.15735499611176418
TRAF3IP3	0.07084641320569049	0.3524348841961336	0.1819127124896875	0.14423482779095848	0.27036692686117153	0.2986517277669735	0.13029851926009728	0.25046730269449635	0.10616730745879094	0.1225672442137832
